file,class,method,variable,usage
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/h2/src/test/java/io/github/dunwu/javadb/h2/H2JdbcTest.java,io.github.dunwu.javadb.h2.H2JdbcTest,beforeClass/0,e,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/h2/src/test/java/io/github/dunwu/javadb/h2/H2JdbcTest.java,io.github.dunwu.javadb.h2.H2JdbcTest,afterClass/0,e,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/h2/src/test/java/io/github/dunwu/javadb/h2/H2JdbcTest.java,io.github.dunwu.javadb.h2.H2JdbcTest,test/0,rs,4
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/elasticsearch/elasticsearch6/src/main/java/io/github/dunwu/javadb/elasticsearch/mapper/BaseEsMapper.java,io.github.dunwu.javadb.elasticsearch.mapper.BaseEsMapper,pojoPage/1[io.github.dunwu.javadb.elasticsearch.mapper.SearchSourceBuilder],builder,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/elasticsearch/elasticsearch6/src/main/java/io/github/dunwu/javadb/elasticsearch/mapper/BaseEsMapper.java,io.github.dunwu.javadb.elasticsearch.mapper.BaseEsMapper,insert/1[T],entity,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/elasticsearch/elasticsearch6/src/main/java/io/github/dunwu/javadb/elasticsearch/mapper/BaseEsMapper.java,io.github.dunwu.javadb.elasticsearch.mapper.BaseEsMapper,updateById/1[T],entity,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/elasticsearch/elasticsearch6/src/main/java/io/github/dunwu/javadb/elasticsearch/mapper/BaseEsMapper.java,io.github.dunwu.javadb.elasticsearch.mapper.BaseEsMapper,"asyncBatchDeleteById/2[java.util.Collection<java.lang.String>,io.github.dunwu.javadb.elasticsearch.mapper.ActionListener<io.github.dunwu.javadb.elasticsearch.mapper.BulkResponse>]",listener,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/elasticsearch/elasticsearch6/src/main/java/io/github/dunwu/javadb/elasticsearch/mapper/BaseEsMapper.java,io.github.dunwu.javadb.elasticsearch.mapper.BaseEsMapper,"asyncBatchDeleteById/2[java.util.Collection<java.lang.String>,io.github.dunwu.javadb.elasticsearch.mapper.ActionListener<io.github.dunwu.javadb.elasticsearch.mapper.BulkResponse>]",ids,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/elasticsearch/elasticsearch6/src/main/java/io/github/dunwu/javadb/elasticsearch/mapper/BaseEsMapper.java,io.github.dunwu.javadb.elasticsearch.mapper.BaseEsMapper,isIndexExists/0,request,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/elasticsearch/elasticsearch6/src/main/java/io/github/dunwu/javadb/elasticsearch/mapper/BaseEsMapper.java,io.github.dunwu.javadb.elasticsearch.mapper.BaseEsMapper,isIndexExists/0,indicesClient,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/elasticsearch/elasticsearch6/src/main/java/io/github/dunwu/javadb/elasticsearch/mapper/BaseEsMapper.java,io.github.dunwu.javadb.elasticsearch.mapper.BaseEsMapper,batchDeleteById/1[java.util.Collection<java.lang.String>],ids,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/elasticsearch/elasticsearch6/src/main/java/io/github/dunwu/javadb/elasticsearch/mapper/BaseEsMapper.java,io.github.dunwu.javadb.elasticsearch.mapper.BaseEsMapper,"asyncBatchUpdateById/2[java.util.Collection<T>,io.github.dunwu.javadb.elasticsearch.mapper.ActionListener<io.github.dunwu.javadb.elasticsearch.mapper.BulkResponse>]",listener,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/elasticsearch/elasticsearch6/src/main/java/io/github/dunwu/javadb/elasticsearch/mapper/BaseEsMapper.java,io.github.dunwu.javadb.elasticsearch.mapper.BaseEsMapper,"asyncBatchUpdateById/2[java.util.Collection<T>,io.github.dunwu.javadb.elasticsearch.mapper.ActionListener<io.github.dunwu.javadb.elasticsearch.mapper.BulkResponse>]",list,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/elasticsearch/elasticsearch6/src/main/java/io/github/dunwu/javadb/elasticsearch/mapper/BaseEsMapper.java,io.github.dunwu.javadb.elasticsearch.mapper.BaseEsMapper,"asyncBatchInsert/2[java.util.Collection<T>,io.github.dunwu.javadb.elasticsearch.mapper.ActionListener<io.github.dunwu.javadb.elasticsearch.mapper.BulkResponse>]",listener,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/elasticsearch/elasticsearch6/src/main/java/io/github/dunwu/javadb/elasticsearch/mapper/BaseEsMapper.java,io.github.dunwu.javadb.elasticsearch.mapper.BaseEsMapper,"asyncBatchInsert/2[java.util.Collection<T>,io.github.dunwu.javadb.elasticsearch.mapper.ActionListener<io.github.dunwu.javadb.elasticsearch.mapper.BulkResponse>]",list,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/elasticsearch/elasticsearch6/src/main/java/io/github/dunwu/javadb/elasticsearch/mapper/BaseEsMapper.java,io.github.dunwu.javadb.elasticsearch.mapper.BaseEsMapper,pojoById/1[java.lang.String],id,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/elasticsearch/elasticsearch6/src/main/java/io/github/dunwu/javadb/elasticsearch/mapper/BaseEsMapper.java,io.github.dunwu.javadb.elasticsearch.mapper.BaseEsMapper,pojoListByIds/1[java.util.Collection<java.lang.String>],ids,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/elasticsearch/elasticsearch6/src/main/java/io/github/dunwu/javadb/elasticsearch/mapper/BaseEsMapper.java,io.github.dunwu.javadb.elasticsearch.mapper.BaseEsMapper,deleteById/1[java.lang.String],id,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/elasticsearch/elasticsearch6/src/main/java/io/github/dunwu/javadb/elasticsearch/mapper/BaseEsMapper.java,io.github.dunwu.javadb.elasticsearch.mapper.BaseEsMapper,getById/1[java.lang.String],id,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/elasticsearch/elasticsearch6/src/main/java/io/github/dunwu/javadb/elasticsearch/mapper/BaseEsMapper.java,io.github.dunwu.javadb.elasticsearch.mapper.BaseEsMapper,batchUpdateById/1[java.util.Collection<T>],list,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/elasticsearch/elasticsearch6/src/main/java/io/github/dunwu/javadb/elasticsearch/mapper/BaseEsMapper.java,io.github.dunwu.javadb.elasticsearch.mapper.BaseEsMapper,BaseEsMapper/1[io.github.dunwu.javadb.elasticsearch.mapper.RestHighLevelClient],restHighLevelClient,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/elasticsearch/elasticsearch6/src/main/java/io/github/dunwu/javadb/elasticsearch/mapper/BaseEsMapper.java,io.github.dunwu.javadb.elasticsearch.mapper.BaseEsMapper,asyncBatchUpdateById/1[java.util.Collection<T>],listener,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/elasticsearch/elasticsearch6/src/main/java/io/github/dunwu/javadb/elasticsearch/mapper/BaseEsMapper.java,io.github.dunwu.javadb.elasticsearch.mapper.BaseEsMapper,asyncBatchUpdateById/1[java.util.Collection<T>],list,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/elasticsearch/elasticsearch6/src/main/java/io/github/dunwu/javadb/elasticsearch/mapper/BaseEsMapper.java,io.github.dunwu.javadb.elasticsearch.mapper.BaseEsMapper,asyncBatchDeleteById/1[java.util.Collection<java.lang.String>],listener,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/elasticsearch/elasticsearch6/src/main/java/io/github/dunwu/javadb/elasticsearch/mapper/BaseEsMapper.java,io.github.dunwu.javadb.elasticsearch.mapper.BaseEsMapper,asyncBatchDeleteById/1[java.util.Collection<java.lang.String>],ids,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/elasticsearch/elasticsearch6/src/main/java/io/github/dunwu/javadb/elasticsearch/mapper/BaseEsMapper.java,io.github.dunwu.javadb.elasticsearch.mapper.BaseEsMapper,batchInsert/1[java.util.Collection<T>],list,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/elasticsearch/elasticsearch6/src/main/java/io/github/dunwu/javadb/elasticsearch/mapper/BaseEsMapper.java,io.github.dunwu.javadb.elasticsearch.mapper.BaseEsMapper,asyncBatchInsert/1[java.util.Collection<T>],listener,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/elasticsearch/elasticsearch6/src/main/java/io/github/dunwu/javadb/elasticsearch/mapper/BaseEsMapper.java,io.github.dunwu.javadb.elasticsearch.mapper.BaseEsMapper,asyncBatchInsert/1[java.util.Collection<T>],list,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/hbase/src/main/java/io/github/dunwu/javadb/hbase/mapper/BaseHbaseUkMapper.java,io.github.dunwu.javadb.hbase.mapper.BaseHbaseUkMapper,BaseHbaseUkMapper/1[io.github.dunwu.javadb.hbase.HbaseTemplate],hbaseTemplate,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/elasticsearch/elasticsearch7/src/main/java/io/github/dunwu/javadb/elasticsearch/springboot/repositories/ProductRepository.java,io.github.dunwu.javadb.elasticsearch.springboot.repositories.ProductRepository,findByName/1[java.lang.String],name,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/elasticsearch/elasticsearch7/src/main/java/io/github/dunwu/javadb/elasticsearch/springboot/repositories/ProductRepository.java,io.github.dunwu.javadb.elasticsearch.springboot.repositories.ProductRepository,"findByNameAndId/2[java.lang.String,java.lang.String]",name,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/elasticsearch/elasticsearch7/src/main/java/io/github/dunwu/javadb/elasticsearch/springboot/repositories/ProductRepository.java,io.github.dunwu.javadb.elasticsearch.springboot.repositories.ProductRepository,"findByNameAndId/2[java.lang.String,java.lang.String]",id,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/elasticsearch/elasticsearch7/src/main/java/io/github/dunwu/javadb/elasticsearch/springboot/repositories/ProductRepository.java,io.github.dunwu.javadb.elasticsearch.springboot.repositories.ProductRepository,"findByName/2[java.lang.String,io.github.dunwu.javadb.elasticsearch.springboot.repositories.Pageable]",name,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/elasticsearch/elasticsearch7/src/main/java/io/github/dunwu/javadb/elasticsearch/springboot/repositories/ProductRepository.java,io.github.dunwu.javadb.elasticsearch.springboot.repositories.ProductRepository,"findByName/2[java.lang.String,io.github.dunwu.javadb.elasticsearch.springboot.repositories.Pageable]",pageable,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/mysql/src/test/java/io/github/dunwu/javadb/mysql/springboot/MysqlDemoTest.java,io.github.dunwu.javadb.mysql.springboot.MysqlDemoTest,beforeClass/0,e,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/mysql/src/test/java/io/github/dunwu/javadb/mysql/springboot/MysqlDemoTest.java,io.github.dunwu.javadb.mysql.springboot.MysqlDemoTest,beforeClass/0,DB_URL,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/mysql/src/test/java/io/github/dunwu/javadb/mysql/springboot/MysqlDemoTest.java,io.github.dunwu.javadb.mysql.springboot.MysqlDemoTest,afterClass/0,e,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/mysql/src/test/java/io/github/dunwu/javadb/mysql/springboot/MysqlDemoTest.java,io.github.dunwu.javadb.mysql.springboot.MysqlDemoTest,testQuery/0,rs,6
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/mysql/src/test/java/io/github/dunwu/javadb/mysql/springboot/MysqlDemoTest.java,io.github.dunwu.javadb.mysql.springboot.MysqlDemoTest,testQuery/0,address,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/mysql/src/test/java/io/github/dunwu/javadb/mysql/springboot/MysqlDemoTest.java,io.github.dunwu.javadb.mysql.springboot.MysqlDemoTest,testQuery/0,e,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/mysql/src/test/java/io/github/dunwu/javadb/mysql/springboot/MysqlDemoTest.java,io.github.dunwu.javadb.mysql.springboot.MysqlDemoTest,testQuery/0,name,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/mysql/src/test/java/io/github/dunwu/javadb/mysql/springboot/MysqlDemoTest.java,io.github.dunwu.javadb.mysql.springboot.MysqlDemoTest,testQuery/0,id,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/mysql/src/test/java/io/github/dunwu/javadb/mysql/springboot/MysqlDemoTest.java,io.github.dunwu.javadb.mysql.springboot.MysqlDemoTest,testQuery/0,age,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/mysql/src/test/java/io/github/dunwu/javadb/mysql/springboot/MysqlDemoTest.java,io.github.dunwu.javadb.mysql.springboot.MysqlDemoTest,testQuery/0,email,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/mysql/src/test/java/io/github/dunwu/javadb/mysql/springboot/MysqlDemoTest.java,io.github.dunwu.javadb.mysql.springboot.MysqlDemoTest,testQuery/0,sql,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/elasticsearch/elasticsearch7/src/test/java/io/github/dunwu/javadb/elasticsearch/springboot/RestHighLevelClientDocumentSearchApiTest.java,io.github.dunwu.javadb.elasticsearch.springboot.RestHighLevelClientDocumentSearchApiTest,pageTest/1[int],hits,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/elasticsearch/elasticsearch7/src/test/java/io/github/dunwu/javadb/elasticsearch/springboot/RestHighLevelClientDocumentSearchApiTest.java,io.github.dunwu.javadb.elasticsearch.springboot.RestHighLevelClientDocumentSearchApiTest,pageTest/1[int],searchRequest,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/elasticsearch/elasticsearch7/src/test/java/io/github/dunwu/javadb/elasticsearch/springboot/RestHighLevelClientDocumentSearchApiTest.java,io.github.dunwu.javadb.elasticsearch.springboot.RestHighLevelClientDocumentSearchApiTest,pageTest/1[int],hit,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/elasticsearch/elasticsearch7/src/test/java/io/github/dunwu/javadb/elasticsearch/springboot/RestHighLevelClientDocumentSearchApiTest.java,io.github.dunwu.javadb.elasticsearch.springboot.RestHighLevelClientDocumentSearchApiTest,pageTest/1[int],size,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/elasticsearch/elasticsearch7/src/test/java/io/github/dunwu/javadb/elasticsearch/springboot/RestHighLevelClientDocumentSearchApiTest.java,io.github.dunwu.javadb.elasticsearch.springboot.RestHighLevelClientDocumentSearchApiTest,pageTest/1[int],offset,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/elasticsearch/elasticsearch7/src/test/java/io/github/dunwu/javadb/elasticsearch/springboot/RestHighLevelClientDocumentSearchApiTest.java,io.github.dunwu.javadb.elasticsearch.springboot.RestHighLevelClientDocumentSearchApiTest,pageTest/1[int],sourceBuilder,5
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/elasticsearch/elasticsearch7/src/test/java/io/github/dunwu/javadb/elasticsearch/springboot/RestHighLevelClientDocumentSearchApiTest.java,io.github.dunwu.javadb.elasticsearch.springboot.RestHighLevelClientDocumentSearchApiTest,pageTest/1[int],response,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/elasticsearch/elasticsearch7/src/test/java/io/github/dunwu/javadb/elasticsearch/springboot/RestHighLevelClientDocumentSearchApiTest.java,io.github.dunwu.javadb.elasticsearch.springboot.RestHighLevelClientDocumentSearchApiTest,pageTest/1[int],page,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/elasticsearch/elasticsearch7/src/test/java/io/github/dunwu/javadb/elasticsearch/springboot/RestHighLevelClientDocumentSearchApiTest.java,io.github.dunwu.javadb.elasticsearch.springboot.RestHighLevelClientDocumentSearchApiTest,pageTest/1[int],bean,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/elasticsearch/elasticsearch7/src/test/java/io/github/dunwu/javadb/elasticsearch/springboot/RestHighLevelClientDocumentSearchApiTest.java,io.github.dunwu.javadb.elasticsearch.springboot.RestHighLevelClientDocumentSearchApiTest,count/0,countRequest,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/elasticsearch/elasticsearch7/src/test/java/io/github/dunwu/javadb/elasticsearch/springboot/RestHighLevelClientDocumentSearchApiTest.java,io.github.dunwu.javadb.elasticsearch.springboot.RestHighLevelClientDocumentSearchApiTest,count/0,sourceBuilder,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/elasticsearch/elasticsearch7/src/test/java/io/github/dunwu/javadb/elasticsearch/springboot/RestHighLevelClientDocumentSearchApiTest.java,io.github.dunwu.javadb.elasticsearch.springboot.RestHighLevelClientDocumentSearchApiTest,count/0,count,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/elasticsearch/elasticsearch7/src/test/java/io/github/dunwu/javadb/elasticsearch/springboot/RestHighLevelClientDocumentSearchApiTest.java,io.github.dunwu.javadb.elasticsearch.springboot.RestHighLevelClientDocumentSearchApiTest,count/0,countResponse,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/elasticsearch/elasticsearch7/src/test/java/io/github/dunwu/javadb/elasticsearch/springboot/RestHighLevelClientDocumentSearchApiTest.java,io.github.dunwu.javadb.elasticsearch.springboot.RestHighLevelClientDocumentSearchApiTest,matchPhraseQuery/0,hits,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/elasticsearch/elasticsearch7/src/test/java/io/github/dunwu/javadb/elasticsearch/springboot/RestHighLevelClientDocumentSearchApiTest.java,io.github.dunwu.javadb.elasticsearch.springboot.RestHighLevelClientDocumentSearchApiTest,matchPhraseQuery/0,searchRequest,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/elasticsearch/elasticsearch7/src/test/java/io/github/dunwu/javadb/elasticsearch/springboot/RestHighLevelClientDocumentSearchApiTest.java,io.github.dunwu.javadb.elasticsearch.springboot.RestHighLevelClientDocumentSearchApiTest,matchPhraseQuery/0,hit,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/elasticsearch/elasticsearch7/src/test/java/io/github/dunwu/javadb/elasticsearch/springboot/RestHighLevelClientDocumentSearchApiTest.java,io.github.dunwu.javadb.elasticsearch.springboot.RestHighLevelClientDocumentSearchApiTest,matchPhraseQuery/0,sourceBuilder,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/elasticsearch/elasticsearch7/src/test/java/io/github/dunwu/javadb/elasticsearch/springboot/RestHighLevelClientDocumentSearchApiTest.java,io.github.dunwu.javadb.elasticsearch.springboot.RestHighLevelClientDocumentSearchApiTest,matchPhraseQuery/0,response,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/elasticsearch/elasticsearch7/src/test/java/io/github/dunwu/javadb/elasticsearch/springboot/RestHighLevelClientDocumentSearchApiTest.java,io.github.dunwu.javadb.elasticsearch.springboot.RestHighLevelClientDocumentSearchApiTest,matchPhraseQuery/0,boolQueryBuilder,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/elasticsearch/elasticsearch7/src/test/java/io/github/dunwu/javadb/elasticsearch/springboot/RestHighLevelClientDocumentSearchApiTest.java,io.github.dunwu.javadb.elasticsearch.springboot.RestHighLevelClientDocumentSearchApiTest,matchPhraseQuery/0,bean,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/mysql/src/main/java/io/github/dunwu/javadb/mysql/springboot/SpringBootDataJdbcApplication.java,io.github.dunwu.javadb.mysql.springboot.SpringBootDataJdbcApplication,run/1[java.lang.String[]],args,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/mysql/src/main/java/io/github/dunwu/javadb/mysql/springboot/SpringBootDataJdbcApplication.java,io.github.dunwu.javadb.mysql.springboot.SpringBootDataJdbcApplication,run/1[java.lang.String[]],connection,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/mysql/src/main/java/io/github/dunwu/javadb/mysql/springboot/SpringBootDataJdbcApplication.java,io.github.dunwu.javadb.mysql.springboot.SpringBootDataJdbcApplication,run/1[java.lang.String[]],dataSource,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/mysql/src/main/java/io/github/dunwu/javadb/mysql/springboot/SpringBootDataJdbcApplication.java,io.github.dunwu.javadb.mysql.springboot.SpringBootDataJdbcApplication,main/1[java.lang.String[]],args,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/mysql/src/main/java/io/github/dunwu/javadb/mysql/springboot/SpringBootDataJdbcApplication.java,io.github.dunwu.javadb.mysql.springboot.SpringBootDataJdbcApplication,SpringBootDataJdbcApplication/1[io.github.dunwu.javadb.mysql.springboot.JdbcTemplate],jdbcTemplate,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/mongodb/src/main/java/io/github/dunwu/javadb/mongodb/springboot/SpringBootDataMongodbApplication.java,io.github.dunwu.javadb.mongodb.springboot.SpringBootDataMongodbApplication,main/1[java.lang.String[]],args,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/mongodb/src/main/java/io/github/dunwu/javadb/mongodb/springboot/SpringBootDataMongodbApplication.java,io.github.dunwu.javadb.mongodb.springboot.SpringBootDataMongodbApplication,run/1[java.lang.String[]],args,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/elasticsearch/elasticsearch7/src/main/java/io/github/dunwu/javadb/elasticsearch/springboot/repositories/UserRepository.java,io.github.dunwu.javadb.elasticsearch.springboot.repositories.UserRepository,findByEmail/1[java.lang.String],email,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/elasticsearch/elasticsearch7/src/main/java/io/github/dunwu/javadb/elasticsearch/springboot/repositories/UserRepository.java,io.github.dunwu.javadb.elasticsearch.springboot.repositories.UserRepository,findByUserName/1[java.lang.String],UserName,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/db-tutorial/../../db-tutorial/codes/javadb/redis/src/test/java/io/github/dunwu/javadb/redis/jedis/JedisDemoTest.java,io.github.dunwu.javadb.redis.jedis.JedisDemoTest,testString/0,value2,2
