file,class,method,variable,usage
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-core/src/main/java/gaarason/database/util/JsonUtils.java,gaarason.database.util.JsonUtils$CustomizeLocalDateTimeDeserializer,"deserialize/2[gaarason.database.util.JsonParser,gaarason.database.util.DeserializationContext]",parsed,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-core/src/main/java/gaarason/database/util/JsonUtils.java,gaarason.database.util.JsonUtils$CustomizeLocalDateTimeDeserializer,"deserialize/2[gaarason.database.util.JsonParser,gaarason.database.util.DeserializationContext]",text,4
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-core/src/main/java/gaarason/database/util/JsonUtils.java,gaarason.database.util.JsonUtils$CustomizeLocalDateTimeDeserializer,"deserialize/2[gaarason.database.util.JsonParser,gaarason.database.util.DeserializationContext]",day,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-core/src/main/java/gaarason/database/util/JsonUtils.java,gaarason.database.util.JsonUtils$CustomizeLocalDateTimeDeserializer,"deserialize/2[gaarason.database.util.JsonParser,gaarason.database.util.DeserializationContext]",chars,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-core/src/main/java/gaarason/database/util/JsonUtils.java,gaarason.database.util.JsonUtils$CustomizeLocalDateTimeDeserializer,"deserialize/2[gaarason.database.util.JsonParser,gaarason.database.util.DeserializationContext]",timestamp,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-spring-boot-starter/src/main/java/gaarason/database/eloquent/GeneralModel.java,gaarason.database.eloquent.GeneralModel,"log/2[java.lang.String,java.util.Collection<?>]",parameterList,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-spring-boot-starter/src/main/java/gaarason/database/eloquent/GeneralModel.java,gaarason.database.eloquent.GeneralModel,"log/2[java.lang.String,java.util.Collection<?>]",sql,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-api/src/main/java/gaarason/database/contract/query/Grammar.java,gaarason.database.contract.query.Grammar$SQLPartInfo,SQLPartInfo/1[java.lang.String],sqlString,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-api/src/main/java/gaarason/database/contract/query/Grammar.java,gaarason.database.contract.query.Grammar$SQLPartInfo,"SQLPartInfo/2[java.lang.String,java.util.Collection<java.lang.Object>]",sqlString,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-api/src/main/java/gaarason/database/contract/query/Grammar.java,gaarason.database.contract.query.Grammar$SQLPartInfo,"SQLPartInfo/2[java.lang.String,java.util.Collection<java.lang.Object>]",parameters,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-api/src/main/java/gaarason/database/contract/support/FieldFill.java,gaarason.database.contract.support.FieldFill$UpdatedTimeFill,"condition/3[java.lang.Object,java.lang.reflect.Field,W]",field,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-api/src/main/java/gaarason/database/contract/support/FieldFill.java,gaarason.database.contract.support.FieldFill$UpdatedTimeFill,"condition/3[java.lang.Object,java.lang.reflect.Field,W]",originalValue,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-api/src/main/java/gaarason/database/contract/support/FieldFill.java,gaarason.database.contract.support.FieldFill$UpdatedTimeFill,"condition/3[java.lang.Object,java.lang.reflect.Field,W]",entity,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-api/src/main/java/gaarason/database/contract/support/FieldFill.java,gaarason.database.contract.support.FieldFill$UpdatedTimeFill,"inserting/3[java.lang.Object,java.lang.reflect.Field,W]",field,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-api/src/main/java/gaarason/database/contract/support/FieldFill.java,gaarason.database.contract.support.FieldFill$UpdatedTimeFill,"inserting/3[java.lang.Object,java.lang.reflect.Field,W]",originalValue,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-api/src/main/java/gaarason/database/contract/support/FieldFill.java,gaarason.database.contract.support.FieldFill$UpdatedTimeFill,"inserting/3[java.lang.Object,java.lang.reflect.Field,W]",entity,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-api/src/main/java/gaarason/database/contract/support/FieldFill.java,gaarason.database.contract.support.FieldFill$UpdatedTimeFill,"updating/3[java.lang.Object,java.lang.reflect.Field,W]",field,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-api/src/main/java/gaarason/database/contract/support/FieldFill.java,gaarason.database.contract.support.FieldFill$UpdatedTimeFill,"updating/3[java.lang.Object,java.lang.reflect.Field,W]",originalValue,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-api/src/main/java/gaarason/database/contract/support/FieldFill.java,gaarason.database.contract.support.FieldFill$UpdatedTimeFill,"updating/3[java.lang.Object,java.lang.reflect.Field,W]",entity,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-core/src/main/java/gaarason/database/util/EntityUtils.java,gaarason.database.util.EntityUtils,tableName/1[java.lang.Class<T>],entityClass,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-core/src/main/java/gaarason/database/util/EntityUtils.java,gaarason.database.util.EntityUtils,tableName/1[java.lang.Class<T>],split,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-core/src/main/java/gaarason/database/util/EntityUtils.java,gaarason.database.util.EntityUtils,tableName/1[java.lang.Class<T>],table,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-core/src/main/java/gaarason/database/util/EntityUtils.java,gaarason.database.util.EntityUtils,getDeclaredFieldsContainParentWithoutStatic/1[java.lang.Class<?>],field,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-core/src/main/java/gaarason/database/util/EntityUtils.java,gaarason.database.util.EntityUtils,getDeclaredFieldsContainParentWithoutStatic/1[java.lang.Class<?>],containStatic,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-core/src/main/java/gaarason/database/util/EntityUtils.java,gaarason.database.util.EntityUtils,getDeclaredFieldsContainParentWithoutStatic/1[java.lang.Class<?>],clazz,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-core/src/main/java/gaarason/database/util/EntityUtils.java,gaarason.database.util.EntityUtils,isBasicField/1[java.lang.reflect.Field],field,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-core/src/main/java/gaarason/database/util/EntityUtils.java,gaarason.database.util.EntityUtils,"entityMerge/2[T,T]",copyEntity,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-core/src/main/java/gaarason/database/util/EntityUtils.java,gaarason.database.util.EntityUtils,"entityMerge/2[T,T]",complementEntity,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-core/src/main/java/gaarason/database/util/EntityUtils.java,gaarason.database.util.EntityUtils,"entityMerge/2[T,T]",baseEntity,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-core/src/main/java/gaarason/database/util/EntityUtils.java,gaarason.database.util.EntityUtils,"getDeclaredFieldContainParent/2[java.lang.Class<?>,java.lang.String]",e,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-core/src/main/java/gaarason/database/util/EntityUtils.java,gaarason.database.util.EntityUtils,"getDeclaredFieldContainParent/2[java.lang.Class<?>,java.lang.String]",superclass,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/database-all/../../database-all/database-core/src/main/java/gaarason/database/util/EntityUtils.java,gaarason.database.util.EntityUtils,"getDeclaredFieldContainParent/2[java.lang.Class<?>,java.lang.String]",name,2
