file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/main/java/org/lmdbjava/Dbi.java,org.lmdbjava.Dbi,iterate/1[org.lmdbjava.Txn<T>],false,263,5,2,0,2,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/main/java/org/lmdbjava/Dbi.java,org.lmdbjava.Dbi,"put/4[org.lmdbjava.Txn<T>,T,T,org.lmdbjava.PutFlags[]]",false,369,9,15,0,15,5,17,27,2,2,4,17,0,0,0,1,0,0,0,0,2,0,2,0,0,0,81,1,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/main/java/org/lmdbjava/Dbi.java,org.lmdbjava.Dbi,"drop/2[org.lmdbjava.Txn<T>,boolean]",false,201,6,7,0,7,4,8,13,0,1,2,8,0,0,0,0,0,0,0,2,1,0,1,0,0,0,47,1,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/main/java/org/lmdbjava/Dbi.java,org.lmdbjava.Dbi,listFlags/1[org.lmdbjava.Txn<T>],false,290,8,6,0,6,4,8,15,1,3,1,8,0,0,1,0,0,0,0,0,3,0,2,0,0,0,25,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/main/java/org/lmdbjava/Dbi.java,org.lmdbjava.Dbi,drop/1[org.lmdbjava.Txn<T>],false,189,3,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/main/java/org/lmdbjava/Dbi.java,org.lmdbjava.Dbi,"Dbi/7[org.lmdbjava.Env<T>,org.lmdbjava.Txn<T>,byte[],java.util.Comparator<T>,boolean,org.lmdbjava.BufferProxy<T>,org.lmdbjava.DbiFlags[]]",true,66,10,8,0,8,3,13,26,1,7,7,13,0,0,0,1,0,0,0,1,11,0,2,0,0,1,25,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/main/java/org/lmdbjava/Dbi.java,org.lmdbjava.Dbi,"put/2[T,T]",false,345,4,3,0,3,1,3,6,0,1,2,3,0,0,0,0,1,0,0,0,1,0,1,0,0,0,21,1,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/main/java/org/lmdbjava/Dbi.java,org.lmdbjava.Dbi,stat/1[org.lmdbjava.Txn<T>],false,439,7,7,0,7,2,8,10,1,1,1,8,0,0,0,0,0,0,0,0,1,0,1,0,0,0,34,1,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/main/java/org/lmdbjava/Txn.java,org.lmdbjava.Txn$NotResetException,NotResetException/0,true,328,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/main/java/org/lmdbjava/EnvInfo.java,org.lmdbjava.EnvInfo,"EnvInfo/6[long,long,long,long,int,int]",true,60,0,1,1,0,1,0,8,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,13,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/main/java/org/lmdbjava/EnvInfo.java,org.lmdbjava.EnvInfo,toString/0,false,70,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,7,0,0,2,0,0,0,0,13,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/main/java/org/lmdbjava/Env.java,org.lmdbjava.Env$ReadersFullException,ReadersFullException/0,true,707,0,2,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/test/java/org/lmdbjava/MaskedFlagTest.java,org.lmdbjava.MaskedFlagTest,masking/0,false,60,3,2,0,2,1,5,12,0,4,0,5,0,0,0,0,0,0,0,4,4,1,0,0,0,0,22,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/test/java/org/lmdbjava/MaskedFlagTest.java,org.lmdbjava.MaskedFlagTest,isSetOperates/0,false,40,3,3,0,3,1,5,15,0,1,0,5,0,0,0,0,0,0,0,3,1,0,0,0,0,0,10,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/test/java/org/lmdbjava/CursorParamTest.java,org.lmdbjava.CursorParamTest$NettyBufferRunner,get/1[org.lmdbjava.ByteBuf],false,296,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/test/java/org/lmdbjava/CursorParamTest.java,org.lmdbjava.CursorParamTest$NettyBufferRunner,"set/2[org.lmdbjava.ByteBuf,int]",false,306,1,0,0,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/test/java/org/lmdbjava/CursorParamTest.java,org.lmdbjava.CursorParamTest$NettyBufferRunner,NettyBufferRunner/0,true,291,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/test/java/org/lmdbjava/CursorParamTest.java,org.lmdbjava.CursorParamTest$NettyBufferRunner,set/1[int],false,301,2,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/main/java/org/lmdbjava/ByteArrayProxy.java,org.lmdbjava.ByteArrayProxy,"compare/2[byte[],byte[]]",false,82,2,1,0,1,1,1,3,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/main/java/org/lmdbjava/ByteArrayProxy.java,org.lmdbjava.ByteArrayProxy,"in/4[byte[],int,org.lmdbjava.Pointer,long]",false,112,2,0,0,0,1,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/main/java/org/lmdbjava/ByteArrayProxy.java,org.lmdbjava.ByteArrayProxy,"compareArrays/2[byte[],byte[]]",false,57,1,1,1,0,4,4,17,3,5,2,4,0,0,1,2,0,0,1,3,5,1,2,0,0,0,23,9,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/main/java/org/lmdbjava/ByteArrayProxy.java,org.lmdbjava.ByteArrayProxy,allocate/0,false,78,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,4,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/main/java/org/lmdbjava/ByteArrayProxy.java,org.lmdbjava.ByteArrayProxy,deallocate/1[byte[]],false,87,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/main/java/org/lmdbjava/ByteArrayProxy.java,org.lmdbjava.ByteArrayProxy,"out/3[byte[],org.lmdbjava.Pointer,long]",false,118,2,0,0,0,1,4,8,1,4,3,4,0,0,0,0,0,0,0,2,4,0,0,0,0,0,22,4,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/main/java/org/lmdbjava/ByteArrayProxy.java,org.lmdbjava.ByteArrayProxy,getComparator/1[org.lmdbjava.DbiFlags[]],false,97,2,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/main/java/org/lmdbjava/ByteArrayProxy.java,org.lmdbjava.ByteArrayProxy,"in/3[byte[],org.lmdbjava.Pointer,long]",false,103,2,0,0,0,1,5,6,0,1,3,5,0,0,0,0,0,0,0,2,1,0,0,0,0,0,5,4,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/main/java/org/lmdbjava/ByteArrayProxy.java,org.lmdbjava.ByteArrayProxy,getBytes/1[byte[]],false,92,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/main/java/org/lmdbjava/ByteArrayProxy.java,org.lmdbjava.ByteArrayProxy,ByteArrayProxy/0,true,46,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/test/java/org/lmdbjava/ComparatorTest.java,org.lmdbjava.ComparatorTest,equalBuffers/0,false,129,3,2,0,2,1,4,12,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/test/java/org/lmdbjava/ComparatorTest.java,org.lmdbjava.ComparatorTest,buffersOfTwoBytes/0,false,114,3,2,0,2,1,4,10,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/test/java/org/lmdbjava/ComparatorTest.java,org.lmdbjava.ComparatorTest,buffer/1[int[]],false,87,2,0,0,0,2,0,7,1,2,1,0,0,0,1,0,0,0,0,1,3,0,1,0,0,0,4,10,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/test/java/org/lmdbjava/ComparatorTest.java,org.lmdbjava.ComparatorTest,data/0,false,76,9,7,0,7,1,0,10,1,7,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,22,9,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/test/java/org/lmdbjava/ComparatorTest.java,org.lmdbjava.ComparatorTest,atLeastOneBufferHasEightBytes/0,false,96,3,2,0,2,1,4,12,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/test/java/org/lmdbjava/ComparatorTest.java,org.lmdbjava.ComparatorTest$DirectBufferRunner,"compare/2[byte[],byte[]]",false,205,3,0,0,0,1,2,6,1,3,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,9,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/main/java/org/lmdbjava/KeyVal.java,org.lmdbjava.KeyVal,"valInMulti/2[T,int]",false,122,3,1,0,1,1,3,9,1,3,2,3,0,0,0,0,0,0,0,0,3,2,0,0,0,0,68,0,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/main/java/org/lmdbjava/KeyVal.java,org.lmdbjava.KeyVal,keyIn/1[T],false,75,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/main/java/org/lmdbjava/KeyVal.java,org.lmdbjava.KeyVal,valIn/1[int],false,100,1,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/main/java/org/lmdbjava/KeyVal.java,org.lmdbjava.KeyVal,close/0,false,62,1,1,0,1,2,1,8,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/main/java/org/lmdbjava/KeyVal.java,org.lmdbjava.KeyVal,valIn/1[T],false,96,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/main/java/org/lmdbjava/KeyVal.java,org.lmdbjava.KeyVal,key/0,false,71,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/main/java/org/lmdbjava/KeyVal.java,org.lmdbjava.KeyVal,pointerKey/0,false,84,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/main/java/org/lmdbjava/KeyVal.java,org.lmdbjava.KeyVal,KeyVal/1[org.lmdbjava.BufferProxy<T>],true,49,2,1,0,1,1,5,11,0,0,1,5,0,0,0,0,0,0,0,2,8,1,0,0,0,0,24,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/main/java/org/lmdbjava/KeyVal.java,org.lmdbjava.KeyVal,keyOut/0,false,79,2,1,0,1,1,1,4,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/main/java/org/lmdbjava/KeyVal.java,org.lmdbjava.KeyVal,pointerVal/0,false,88,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/main/java/org/lmdbjava/KeyVal.java,org.lmdbjava.KeyVal,valOut/0,false,133,2,1,0,1,1,1,4,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/main/java/org/lmdbjava/KeyVal.java,org.lmdbjava.KeyVal,val/0,false,92,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/main/java/org/lmdbjava/Env.java,org.lmdbjava.Env$AlreadyClosedException,AlreadyClosedException/0,true,523,0,5,5,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/test/java/org/lmdbjava/ComparatorTest.java,org.lmdbjava.ComparatorTest$ByteArrayRunner,"compare/2[byte[],byte[]]",false,149,2,1,0,1,1,2,4,1,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/main/java/org/lmdbjava/Txn.java,org.lmdbjava.Txn$NotReadyException,NotReadyException/0,true,313,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/test/java/org/lmdbjava/CursorParamTest.java,org.lmdbjava.CursorParamTest,execute/0,false,92,2,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/test/java/org/lmdbjava/CursorParamTest.java,org.lmdbjava.CursorParamTest,data/0,false,82,9,4,0,4,1,0,8,1,5,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,30,9,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/main/java/org/lmdbjava/UnsafeAccess.java,org.lmdbjava.UnsafeAccess,UnsafeAccess/0,true,70,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/main/java/org/lmdbjava/UnsafeAccess.java,org.lmdbjava.UnsafeAccess,(initializer 1),false,56,2,28,0,28,3,3,13,0,1,0,3,0,0,0,0,1,0,2,0,2,0,1,0,0,0,31,8,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/main/java/org/lmdbjava/MaskedFlag.java,org.lmdbjava.MaskedFlag,"isSet/2[int,org.lmdbjava.MaskedFlag]",false,66,1,9,8,1,2,2,4,1,0,2,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,26,8,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/main/java/org/lmdbjava/MaskedFlag.java,org.lmdbjava.MaskedFlag,getMask/0,false,30,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/main/java/org/lmdbjava/MaskedFlag.java,org.lmdbjava.MaskedFlag,mask/1[org.lmdbjava.MaskedFlag[]],false,43,1,14,13,1,5,1,13,2,1,1,1,1,1,1,3,0,0,0,3,2,0,2,0,0,0,20,8,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/test/java/org/lmdbjava/TargetNameTest.java,org.lmdbjava.TargetNameTest,embeddedNameResolution/0,false,50,2,1,0,1,1,1,7,0,0,0,1,1,1,0,0,0,0,15,0,0,0,0,0,0,0,7,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/test/java/org/lmdbjava/TargetNameTest.java,org.lmdbjava.TargetNameTest,coverPrivateConstructors/0,false,39,3,1,0,1,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/test/java/org/lmdbjava/TargetNameTest.java,org.lmdbjava.TargetNameTest,customEmbedded/0,false,44,2,2,0,2,1,4,4,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,12,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/test/java/org/lmdbjava/TargetNameTest.java,org.lmdbjava.TargetNameTest,externalTakesPriority/0,false,65,2,2,0,2,1,4,4,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,10,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/test/java/org/lmdbjava/TargetNameTest.java,org.lmdbjava.TargetNameTest,externalLibrary/0,false,59,2,2,0,2,1,4,4,0,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,7,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/test/java/org/lmdbjava/TargetNameTest.java,org.lmdbjava.TargetNameTest,"embed/3[java.lang.String,java.lang.String,java.lang.String]",false,70,1,3,1,2,1,4,4,0,0,3,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,14,2,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/main/java/org/lmdbjava/LmdbException.java,org.lmdbjava.LmdbException,"LmdbException/2[java.lang.String,java.lang.Throwable]",true,45,0,10,10,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/main/java/org/lmdbjava/LmdbException.java,org.lmdbjava.LmdbException,LmdbException/1[java.lang.String],true,35,0,3,3,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/main/java/org/lmdbjava/Dbi.java,org.lmdbjava.Dbi$KeyExistsException,KeyExistsException/0,true,535,0,2,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/main/java/org/lmdbjava/LmdbNativeException.java,org.lmdbjava.LmdbNativeException$ConstantDerivedException,"ConstantDerivedException/2[int,java.lang.String]",true,64,0,1,1,0,1,0,3,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,6,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/main/java/org/lmdbjava/EnvFlags.java,org.lmdbjava.EnvFlags,EnvFlags/1[int],true,172,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/main/java/org/lmdbjava/EnvFlags.java,org.lmdbjava.EnvFlags,getMask/0,false,177,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/test/java/org/lmdbjava/ComparatorTest.java,org.lmdbjava.ComparatorTest$GuavaUnsignedBytes,"compare/2[byte[],byte[]]",false,231,1,0,0,0,1,2,4,1,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/test/java/org/lmdbjava/ComparatorTest.java,org.lmdbjava.ComparatorTest$StringRunner,"compare/2[byte[],byte[]]",false,260,1,0,0,0,1,1,5,1,2,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/main/java/org/lmdbjava/Env.java,org.lmdbjava.Env,isClosed/0,false,247,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/main/java/org/lmdbjava/Env.java,org.lmdbjava.Env,isReadOnly/0,false,257,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/main/java/org/lmdbjava/Env.java,org.lmdbjava.Env,"copy/2[java.io.File,org.lmdbjava.CopyFlags[]]",false,159,5,4,0,4,1,6,6,0,1,2,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,82,1,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/main/java/org/lmdbjava/Env.java,org.lmdbjava.Env,"openDbi/2[byte[],org.lmdbjava.DbiFlags[]]",false,314,5,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/main/java/org/lmdbjava/Env.java,org.lmdbjava.Env,create/0,false,92,1,34,33,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,9,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/lmdbjava/../../lmdbjava/src/main/java/org/lmdbjava/Env.java,org.lmdbjava.Env,txnRead/0,false,458,3,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
