file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/jpa/src/test/java/org/jdbi/v3/jpa/JpaTest.java,org.jdbi.v3.jpa.JpaTest$NamedGetterThing,innerclass,4,4,0,4,6,1,0,2,0,0.4166667,0.53333336,0.6666667,6,0,4,0,0,2,6,0,0,0,2,0,0,2,0,0,0,0,0,22,2,0,0,0,0,2,0,2,0,2,0,0,0,0,9,8,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/core/src/main/java/org/jdbi/v3/core/argument/SqlArgumentFactory.java,org.jdbi.v3.core.argument.SqlArgumentFactory,class,1,3,2,1,1,2,0,2,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/sqlobject/src/main/java/org/jdbi/v3/sqlobject/config/internal/RegisterCollectorFactoryImpl.java,org.jdbi.v3.sqlobject.config.internal.RegisterCollectorFactoryImpl,class,5,5,0,5,2,2,0,4,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,11,0,0,0,0,0,0,0,3,0,3,0,0,0,0,20,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/cache/caffeine-cache/src/main/java/org/jdbi/v3/cache/caffeine/CaffeineCachePlugin.java,org.jdbi.v3.cache.caffeine.CaffeineCachePlugin,class,5,6,1,5,1,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,42,17,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/docs/src/test/java/jdbi/doc/ExtensionHandlerCustomizerAnnotationTest.java,jdbi.doc.ExtensionHandlerCustomizerAnnotationTest$LoggingExtensionHandlerCustomizer,innerclass,2,2,0,2,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,0,1,0,2,0,0,0,3,2,0,0,1,9,9,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/core/src/test/java/org/jdbi/v3/core/mapper/reflect/ConstructorMapperTest.java,org.jdbi.v3.core.mapper.reflect.ConstructorMapperTest$ConstructorBean,innerclass,1,1,0,1,2,1,0,0,1,0.5,0.0,0.0,2,0,0,0,0,2,2,0,0,0,2,0,0,2,0,0,2,0,0,11,0,0,0,0,0,2,0,2,0,2,0,0,0,0,10,8,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/sqlobject/src/test/java/org/jdbi/v3/sqlobject/config/RegisterCollectorTest.java,org.jdbi.v3.sqlobject.config.RegisterCollectorTest$StringConcatCollector,innerclass,0,0,0,0,5,1,0,6,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,21,6,0,0,0,0,1,0,0,0,3,1,0,0,2,11,9,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/vavr/src/main/java/org/jdbi/v3/vavr/VavrTupleRowMapperFactory.java,org.jdbi.v3.vavr.VavrTupleRowMapperFactory$MapperValueResolver,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/testcontainers/src/main/java/org/jdbi/v3/testing/junit5/tc/EmbeddedUtil.java,org.jdbi.v3.testing.junit5.tc.EmbeddedUtil,class,1,3,2,1,7,1,0,8,6,0.75,0.0,0.0,4,3,0,3,0,1,2,0,0,0,1,1,0,1,0,0,1,0,3,27,3,2,0,0,1,1,3,6,1,6,1,0,0,0,25,16,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/generator/src/test/java/org/jdbi/v3/generator/NonpublicSubclassTest.java,org.jdbi.v3.generator.NonpublicSubclassTest$InterfaceDao,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0
