file,class,method,variable,usage
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/core/src/main/java/org/jdbi/v3/core/extension/ExtensionMetadata.java,org.jdbi.v3.core.extension.ExtensionMetadata$ExtensionHandlerInvoker,"ExtensionHandlerInvoker/5[java.lang.Object,java.lang.reflect.Method,org.jdbi.v3.core.extension.ExtensionHandler,org.jdbi.v3.core.extension.HandleSupplier,org.jdbi.v3.core.config.ConfigRegistry]",method,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/core/src/main/java/org/jdbi/v3/core/extension/ExtensionMetadata.java,org.jdbi.v3.core.extension.ExtensionMetadata$ExtensionHandlerInvoker,"ExtensionHandlerInvoker/5[java.lang.Object,java.lang.reflect.Method,org.jdbi.v3.core.extension.ExtensionHandler,org.jdbi.v3.core.extension.HandleSupplier,org.jdbi.v3.core.config.ConfigRegistry]",e,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/core/src/main/java/org/jdbi/v3/core/extension/ExtensionMetadata.java,org.jdbi.v3.core.extension.ExtensionMetadata$ExtensionHandlerInvoker,"ExtensionHandlerInvoker/5[java.lang.Object,java.lang.reflect.Method,org.jdbi.v3.core.extension.ExtensionHandler,org.jdbi.v3.core.extension.HandleSupplier,org.jdbi.v3.core.config.ConfigRegistry]",handleSupplier,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/core/src/main/java/org/jdbi/v3/core/extension/ExtensionMetadata.java,org.jdbi.v3.core.extension.ExtensionMetadata$ExtensionHandlerInvoker,"ExtensionHandlerInvoker/5[java.lang.Object,java.lang.reflect.Method,org.jdbi.v3.core.extension.ExtensionHandler,org.jdbi.v3.core.extension.HandleSupplier,org.jdbi.v3.core.config.ConfigRegistry]",methodConfig,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/core/src/main/java/org/jdbi/v3/core/extension/ExtensionMetadata.java,org.jdbi.v3.core.extension.ExtensionMetadata$ExtensionHandlerInvoker,"ExtensionHandlerInvoker/5[java.lang.Object,java.lang.reflect.Method,org.jdbi.v3.core.extension.ExtensionHandler,org.jdbi.v3.core.extension.HandleSupplier,org.jdbi.v3.core.config.ConfigRegistry]",config,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/core/src/main/java/org/jdbi/v3/core/extension/ExtensionMetadata.java,org.jdbi.v3.core.extension.ExtensionMetadata$ExtensionHandlerInvoker,"ExtensionHandlerInvoker/5[java.lang.Object,java.lang.reflect.Method,org.jdbi.v3.core.extension.ExtensionHandler,org.jdbi.v3.core.extension.HandleSupplier,org.jdbi.v3.core.config.ConfigRegistry]",target,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/core/src/main/java/org/jdbi/v3/core/extension/ExtensionMetadata.java,org.jdbi.v3.core.extension.ExtensionMetadata$ExtensionHandlerInvoker,call/1[java.lang.Runnable],runnable,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/core/src/main/java/org/jdbi/v3/core/argument/internal/NamedArgumentFinderFactory.java,org.jdbi.v3.core.argument.internal.NamedArgumentFinderFactory$PrepareKey,equals/1[java.lang.Object],other,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/core/src/main/java/org/jdbi/v3/core/argument/internal/NamedArgumentFinderFactory.java,org.jdbi.v3.core.argument.internal.NamedArgumentFinderFactory$PrepareKey,equals/1[java.lang.Object],obj,4
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jdbi/../../jdbi/core/src/main/java/org/jdbi/v3/core/argument/internal/NamedArgumentFinderFactory.java,org.jdbi.v3.core.argument.internal.NamedArgumentFinderFactory$PrepareKey,"PrepareKey/3[java.lang.Class<?>,java.lang.reflect.Type,java.lang.String]",factoryClass,2
