file,class,method,variable,usage
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/NoPrimaryKeyNullTypes.java,io.realm.entities.NoPrimaryKeyNullTypes,setFieldShortNotNull/1[java.lang.Short],fieldShortNotNull,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/NoPrimaryKeyNullTypes.java,io.realm.entities.NoPrimaryKeyNullTypes,setFieldUUIDNotNull/1[java.util.UUID],fieldUUIDNotNull,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/NoPrimaryKeyNullTypes.java,io.realm.entities.NoPrimaryKeyNullTypes,setFieldShortNull/1[java.lang.Short],fieldShortNull,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/NoPrimaryKeyNullTypes.java,io.realm.entities.NoPrimaryKeyNullTypes,setFieldIntegerNull/1[java.lang.Integer],fieldIntegerNull,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/NoPrimaryKeyNullTypes.java,io.realm.entities.NoPrimaryKeyNullTypes,getFieldBooleanNotNull/0,fieldBooleanNotNull,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/NoPrimaryKeyNullTypes.java,io.realm.entities.NoPrimaryKeyNullTypes,getFieldLongNotNull/0,fieldLongNotNull,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/NoPrimaryKeyNullTypes.java,io.realm.entities.NoPrimaryKeyNullTypes,setFieldObjectIdNotNull/1[io.realm.entities.ObjectId],fieldObjectIdNotNull,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/NoPrimaryKeyNullTypes.java,io.realm.entities.NoPrimaryKeyNullTypes,setFieldObjectIdNull/1[io.realm.entities.ObjectId],fieldObjectIdNull,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/NoPrimaryKeyNullTypes.java,io.realm.entities.NoPrimaryKeyNullTypes,getFieldByteNull/0,fieldByteNull,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/NoPrimaryKeyNullTypes.java,io.realm.entities.NoPrimaryKeyNullTypes,setFieldDecimal128Null/1[io.realm.entities.Decimal128],fieldDecimal128Null,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/NoPrimaryKeyNullTypes.java,io.realm.entities.NoPrimaryKeyNullTypes,getFieldDecimal128NotNull/0,fieldDecimal128NotNull,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/NoPrimaryKeyNullTypes.java,io.realm.entities.NoPrimaryKeyNullTypes,getFieldFloatNull/0,fieldFloatNull,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/NoPrimaryKeyNullTypes.java,io.realm.entities.NoPrimaryKeyNullTypes,getFieldStringNotNull/0,fieldStringNotNull,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/NoPrimaryKeyNullTypes.java,io.realm.entities.NoPrimaryKeyNullTypes,getFieldLongNull/0,fieldLongNull,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/NoPrimaryKeyNullTypes.java,io.realm.entities.NoPrimaryKeyNullTypes,setFieldDateNotNull/1[java.util.Date],fieldDateNotNull,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/NoPrimaryKeyNullTypes.java,io.realm.entities.NoPrimaryKeyNullTypes,getFieldObjectIdNull/0,fieldObjectIdNull,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/NoPrimaryKeyNullTypes.java,io.realm.entities.NoPrimaryKeyNullTypes,getFieldBytesNotNull/0,fieldBytesNotNull,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/NoPrimaryKeyNullTypes.java,io.realm.entities.NoPrimaryKeyNullTypes,getFieldIntegerNotNull/0,fieldIntegerNotNull,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/NoPrimaryKeyNullTypes.java,io.realm.entities.NoPrimaryKeyNullTypes,setFieldBooleanNotNull/1[java.lang.Boolean],fieldBooleanNotNull,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/realm-java/../../realm-java/realm/realm-library/src/androidTest/java/io/realm/entities/NoPrimaryKeyNullTypes.java,io.realm.entities.NoPrimaryKeyNullTypes,getFieldDateNull/0,fieldDateNull,1
