file,class,method,variable,usage
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/pgjdbc/../../pgjdbc/pgjdbc/src/test/java/org/postgresql/util/NullOutputStream.java,org.postgresql.util.NullOutputStream,"write/3[byte[],int,int]",len,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/pgjdbc/../../pgjdbc/pgjdbc/src/test/java/org/postgresql/util/NullOutputStream.java,org.postgresql.util.NullOutputStream,"write/3[byte[],int,int]",off,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/pgjdbc/../../pgjdbc/pgjdbc/src/main/java/org/postgresql/ssl/DefaultJavaSSLFactory.java,org.postgresql.ssl.DefaultJavaSSLFactory,DefaultJavaSSLFactory/1[java.util.Properties],info,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/pgjdbc/../../pgjdbc/pgjdbc/src/test/java/org/postgresql/replication/CopyBothResponseTest.java,org.postgresql.replication.CopyBothResponseTest,testAfterClass/0,con,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/pgjdbc/../../pgjdbc/pgjdbc/src/test/java/org/postgresql/replication/CopyBothResponseTest.java,org.postgresql.replication.CopyBothResponseTest,keedAliveContainsCorrectLSN/0,lastLSN,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/pgjdbc/../../pgjdbc/pgjdbc/src/test/java/org/postgresql/replication/CopyBothResponseTest.java,org.postgresql.replication.CopyBothResponseTest,keedAliveContainsCorrectLSN/0,copyDual,4
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/pgjdbc/../../pgjdbc/pgjdbc/src/test/java/org/postgresql/replication/CopyBothResponseTest.java,org.postgresql.replication.CopyBothResponseTest,keedAliveContainsCorrectLSN/0,buf,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/pgjdbc/../../pgjdbc/pgjdbc/src/test/java/org/postgresql/replication/CopyBothResponseTest.java,org.postgresql.replication.CopyBothResponseTest,keedAliveContainsCorrectLSN/0,code,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/pgjdbc/../../pgjdbc/pgjdbc/src/test/java/org/postgresql/replication/CopyBothResponseTest.java,org.postgresql.replication.CopyBothResponseTest,keedAliveContainsCorrectLSN/0,startLsn,5
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/pgjdbc/../../pgjdbc/pgjdbc/src/test/java/org/postgresql/replication/CopyBothResponseTest.java,org.postgresql.replication.CopyBothResponseTest,keedAliveContainsCorrectLSN/0,cm,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/pgjdbc/../../pgjdbc/pgjdbc/src/test/java/org/postgresql/replication/CopyBothResponseTest.java,org.postgresql.replication.CopyBothResponseTest,openConnectByReplicationProtocol/0,copyDual,3
