file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/r2dbc-postgresql/../../r2dbc-postgresql/src/jmh/java/io/r2dbc/postgresql/CopyInBenchmarks.java,io.r2dbc.postgresql.CopyInBenchmarks,"copyInR2dbc/2[io.r2dbc.postgresql.CopyInBenchmarks.ConnectionHolder,io.r2dbc.postgresql.Blackhole]",false,129,5,1,0,1,1,9,9,0,6,2,9,0,0,0,0,1,0,1,1,6,0,1,0,0,0,35,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/r2dbc-postgresql/../../r2dbc-postgresql/src/jmh/java/io/r2dbc/postgresql/CopyInBenchmarks.java,io.r2dbc.postgresql.CopyInBenchmarks,"copyInJdbc/2[io.r2dbc.postgresql.CopyInBenchmarks.ConnectionHolder,io.r2dbc.postgresql.Blackhole]",false,144,3,0,0,0,1,3,6,0,2,2,3,0,0,0,0,1,0,1,0,2,0,1,0,0,0,29,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/r2dbc-postgresql/../../r2dbc-postgresql/src/main/java/io/r2dbc/postgresql/PostgresqlConnectionConfiguration.java,io.r2dbc.postgresql.PostgresqlConnectionConfiguration$Builder$StreamConsumer,doWithStream/1[java.io.InputStream],false,1296,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/r2dbc-postgresql/../../r2dbc-postgresql/src/main/java/io/r2dbc/postgresql/message/backend/BackendMessageDecoder.java,io.r2dbc.postgresql.message.backend.BackendMessageDecoder$MessageType,MessageType/1[char],true,192,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/r2dbc-postgresql/../../r2dbc-postgresql/src/main/java/io/r2dbc/postgresql/message/backend/BackendMessageDecoder.java,io.r2dbc.postgresql.message.backend.BackendMessageDecoder$MessageType,(initializer 1),false,185,1,4,0,4,2,2,5,0,0,0,2,0,0,1,0,0,0,0,0,1,1,1,0,0,0,4,8,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/r2dbc-postgresql/../../r2dbc-postgresql/src/main/java/io/r2dbc/postgresql/message/backend/BackendMessageDecoder.java,io.r2dbc.postgresql.message.backend.BackendMessageDecoder$MessageType,valueOf/1[byte],false,198,1,0,0,0,2,2,7,1,1,1,2,0,0,0,1,0,0,1,0,1,1,1,0,0,0,14,8,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/r2dbc-postgresql/../../r2dbc-postgresql/src/main/java/io/r2dbc/postgresql/api/PostgresTransactionDefinition.java,io.r2dbc.postgresql.api.PostgresTransactionDefinition,notDeferrable/0,false,64,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/r2dbc-postgresql/../../r2dbc-postgresql/src/main/java/io/r2dbc/postgresql/api/PostgresTransactionDefinition.java,io.r2dbc.postgresql.api.PostgresTransactionDefinition,readOnly/0,false,81,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/r2dbc-postgresql/../../r2dbc-postgresql/src/main/java/io/r2dbc/postgresql/api/PostgresTransactionDefinition.java,io.r2dbc.postgresql.api.PostgresTransactionDefinition,readWrite/0,false,89,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/r2dbc-postgresql/../../r2dbc-postgresql/src/main/java/io/r2dbc/postgresql/api/PostgresTransactionDefinition.java,io.r2dbc.postgresql.api.PostgresTransactionDefinition,mutability/1[boolean],false,52,2,2,0,2,2,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,8,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/r2dbc-postgresql/../../r2dbc-postgresql/src/main/java/io/r2dbc/postgresql/api/PostgresTransactionDefinition.java,io.r2dbc.postgresql.api.PostgresTransactionDefinition,from/1[io.r2dbc.postgresql.api.IsolationLevel],false,42,3,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,8,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/r2dbc-postgresql/../../r2dbc-postgresql/src/main/java/io/r2dbc/postgresql/api/PostgresTransactionDefinition.java,io.r2dbc.postgresql.api.PostgresTransactionDefinition,deferrable/0,false,56,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/r2dbc-postgresql/../../r2dbc-postgresql/src/main/java/io/r2dbc/postgresql/api/PostgresTransactionDefinition.java,io.r2dbc.postgresql.api.PostgresTransactionDefinition,isolationLevel/1[io.r2dbc.postgresql.api.IsolationLevel],false,72,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,true
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/r2dbc-postgresql/../../r2dbc-postgresql/src/main/java/io/r2dbc/postgresql/ParsedSql.java,io.r2dbc.postgresql.ParsedSql,getSql/0,false,52,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/r2dbc-postgresql/../../r2dbc-postgresql/src/main/java/io/r2dbc/postgresql/ParsedSql.java,io.r2dbc.postgresql.ParsedSql,hasDefaultTokenValue/1[java.lang.String[]],false,64,2,4,1,3,6,4,14,2,0,1,4,0,0,3,1,0,0,0,0,0,0,5,0,0,0,11,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/r2dbc-postgresql/../../r2dbc-postgresql/src/main/java/io/r2dbc/postgresql/ParsedSql.java,io.r2dbc.postgresql.ParsedSql,getStatements/0,false,40,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/r2dbc-postgresql/../../r2dbc-postgresql/src/main/java/io/r2dbc/postgresql/ParsedSql.java,io.r2dbc.postgresql.ParsedSql,getParameterCount/1[java.util.List<io.r2dbc.postgresql.ParsedSql.Statement>],false,56,1,2,1,1,2,1,7,1,1,1,1,0,0,1,0,0,0,0,1,2,0,1,0,0,0,7,10,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/r2dbc-postgresql/../../r2dbc-postgresql/src/main/java/io/r2dbc/postgresql/ParsedSql.java,io.r2dbc.postgresql.ParsedSql,"ParsedSql/2[java.lang.String,java.util.List<io.r2dbc.postgresql.ParsedSql.Statement>]",true,33,2,2,1,1,1,2,6,0,0,2,2,1,1,0,0,0,0,0,0,4,0,0,0,0,0,7,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/r2dbc-postgresql/../../r2dbc-postgresql/src/main/java/io/r2dbc/postgresql/ParsedSql.java,io.r2dbc.postgresql.ParsedSql,getStatementCount/0,false,44,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/r2dbc-postgresql/../../r2dbc-postgresql/src/main/java/io/r2dbc/postgresql/ParsedSql.java,io.r2dbc.postgresql.ParsedSql,getParameterCount/0,false,48,0,6,6,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/r2dbc-postgresql/../../r2dbc-postgresql/src/main/java/io/r2dbc/postgresql/codec/JsonInputStreamCodec.java,io.r2dbc.postgresql.codec.JsonInputStreamCodec,JsonInputStreamCodec/1[io.r2dbc.postgresql.codec.ByteBufAllocator],true,38,2,2,1,1,1,1,4,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,11,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/r2dbc-postgresql/../../r2dbc-postgresql/src/main/java/io/r2dbc/postgresql/codec/JsonInputStreamCodec.java,io.r2dbc.postgresql.codec.JsonInputStreamCodec,"doEncode/2[java.io.InputStream,io.r2dbc.postgresql.codec.ByteBufAllocator]",false,60,4,0,0,0,3,4,14,1,4,2,4,0,0,1,1,1,1,1,4,4,0,2,0,0,0,22,8,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/r2dbc-postgresql/../../r2dbc-postgresql/src/main/java/io/r2dbc/postgresql/codec/JsonInputStreamCodec.java,io.r2dbc.postgresql.codec.JsonInputStreamCodec,"doDecode/4[io.r2dbc.postgresql.codec.ByteBuf,io.r2dbc.postgresql.codec.PostgresTypeIdentifier,io.r2dbc.postgresql.codec.Format,java.lang.Class<? extends java.io.InputStream>]",false,44,4,0,0,0,1,2,3,1,0,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/r2dbc-postgresql/../../r2dbc-postgresql/src/main/java/io/r2dbc/postgresql/codec/JsonInputStreamCodec.java,io.r2dbc.postgresql.codec.JsonInputStreamCodec,doEncode/1[java.io.InputStream],false,49,2,1,0,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/r2dbc-postgresql/../../r2dbc-postgresql/src/main/java/io/r2dbc/postgresql/codec/JsonInputStreamCodec.java,io.r2dbc.postgresql.codec.JsonInputStreamCodec,"doEncode/2[java.io.InputStream,io.r2dbc.postgresql.codec.PostgresTypeIdentifier]",false,54,4,3,1,2,1,3,4,1,0,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,12,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/r2dbc-postgresql/../../r2dbc-postgresql/src/main/java/io/r2dbc/postgresql/ExceptionFactory.java,io.r2dbc.postgresql.ExceptionFactory$PostgresqlRollbackException,"PostgresqlRollbackException/2[io.r2dbc.postgresql.ErrorDetails,java.lang.String]",true,221,2,1,1,0,1,2,4,0,0,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,7,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/r2dbc-postgresql/../../r2dbc-postgresql/src/main/java/io/r2dbc/postgresql/ExceptionFactory.java,io.r2dbc.postgresql.ExceptionFactory$PostgresqlRollbackException,getErrorDetails/0,false,227,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/r2dbc-postgresql/../../r2dbc-postgresql/src/test/java/io/r2dbc/postgresql/message/backend/BackendMessageAssert.java,io.r2dbc.postgresql.message.backend.BackendMessageAssert,"decoded/1[java.util.function.Function<io.r2dbc.postgresql.message.backend.ByteBuf,io.r2dbc.postgresql.message.backend.ByteBuf>]",false,53,5,1,0,1,3,8,9,1,2,1,8,0,0,0,0,0,1,3,0,2,0,1,0,0,0,19,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/r2dbc-postgresql/../../r2dbc-postgresql/src/test/java/io/r2dbc/postgresql/message/backend/BackendMessageAssert.java,io.r2dbc.postgresql.message.backend.BackendMessageAssert,assertThat/1[java.lang.Class<? extends io.r2dbc.postgresql.message.backend.BackendMessage>],false,43,1,31,30,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/r2dbc-postgresql/../../r2dbc-postgresql/src/test/java/io/r2dbc/postgresql/message/backend/BackendMessageAssert.java,io.r2dbc.postgresql.message.backend.BackendMessageAssert,BackendMessageAssert/1[java.lang.Class<? extends io.r2dbc.postgresql.message.backend.BackendMessage>],true,39,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/r2dbc-postgresql/../../r2dbc-postgresql/src/test/java/io/r2dbc/postgresql/message/backend/BackendMessageAssert.java,io.r2dbc.postgresql.message.backend.BackendMessageAssert,cleaner/0,false,66,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/r2dbc-postgresql/../../r2dbc-postgresql/src/test/java/io/r2dbc/postgresql/message/backend/BackendMessageAssert.java,io.r2dbc.postgresql.message.backend.BackendMessageAssert,cleaner/1[io.r2dbc.postgresql.util.ReferenceCountedCleaner],false,47,2,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/r2dbc-postgresql/../../r2dbc-postgresql/src/test/java/io/r2dbc/postgresql/message/frontend/CopyDoneUnitTests.java,io.r2dbc.postgresql.message.frontend.CopyDoneUnitTests,encode/0,false,29,2,1,0,1,1,6,3,0,1,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,1,4,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/r2dbc-postgresql/../../r2dbc-postgresql/src/test/java/io/r2dbc/postgresql/codec/BigIntegerCodecUnitTests.java,io.r2dbc.postgresql.codec.BigIntegerCodecUnitTests,decode/0,false,50,5,4,0,4,1,5,4,0,1,0,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,11,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/r2dbc-postgresql/../../r2dbc-postgresql/src/test/java/io/r2dbc/postgresql/codec/BigIntegerCodecUnitTests.java,io.r2dbc.postgresql.codec.BigIntegerCodecUnitTests,doEncode/0,false,84,6,6,0,6,1,7,4,0,1,0,7,0,0,0,0,0,0,2,0,1,0,0,0,0,0,19,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/r2dbc-postgresql/../../r2dbc-postgresql/src/test/java/io/r2dbc/postgresql/codec/BigIntegerCodecUnitTests.java,io.r2dbc.postgresql.codec.BigIntegerCodecUnitTests,constructorNoByteBufAllocator/0,false,44,2,0,0,0,1,3,3,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,17,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/r2dbc-postgresql/../../r2dbc-postgresql/src/test/java/io/r2dbc/postgresql/codec/BigIntegerCodecUnitTests.java,io.r2dbc.postgresql.codec.BigIntegerCodecUnitTests,doCanDecode/0,false,63,4,3,0,3,1,4,6,0,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/r2dbc-postgresql/../../r2dbc-postgresql/src/test/java/io/r2dbc/postgresql/codec/BigIntegerCodecUnitTests.java,io.r2dbc.postgresql.codec.BigIntegerCodecUnitTests,doCanDecodeNoFormat/0,false,72,2,0,0,0,1,4,3,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,19,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/r2dbc-postgresql/../../r2dbc-postgresql/src/test/java/io/r2dbc/postgresql/codec/BigIntegerCodecUnitTests.java,io.r2dbc.postgresql.codec.BigIntegerCodecUnitTests,encodeNull/0,false,100,6,5,0,5,1,4,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/r2dbc-postgresql/../../r2dbc-postgresql/src/test/java/io/r2dbc/postgresql/codec/BigIntegerCodecUnitTests.java,io.r2dbc.postgresql.codec.BigIntegerCodecUnitTests,doCanDecodeNoType/0,false,78,2,0,0,0,1,4,3,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,19,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/r2dbc-postgresql/../../r2dbc-postgresql/src/test/java/io/r2dbc/postgresql/codec/BigIntegerCodecUnitTests.java,io.r2dbc.postgresql.codec.BigIntegerCodecUnitTests,doEncodeNoValue/0,false,94,2,0,0,0,1,4,3,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,19,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/r2dbc-postgresql/../../r2dbc-postgresql/src/test/java/io/r2dbc/postgresql/codec/BigIntegerCodecUnitTests.java,io.r2dbc.postgresql.codec.BigIntegerCodecUnitTests,decodeNoByteBuf/0,false,58,4,3,0,3,1,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/r2dbc-postgresql/../../r2dbc-postgresql/src/test/java/io/r2dbc/postgresql/message/frontend/BindUnitTests.java,io.r2dbc.postgresql.message.frontend.BindUnitTests,constructorNoSource/0,false,62,2,0,0,0,1,6,3,0,0,0,6,0,0,0,0,0,0,2,2,0,0,0,0,0,1,23,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/r2dbc-postgresql/../../r2dbc-postgresql/src/test/java/io/r2dbc/postgresql/message/frontend/BindUnitTests.java,io.r2dbc.postgresql.message.frontend.BindUnitTests,constructorNoParameterFormats/0,false,42,2,0,0,0,1,6,3,0,0,0,6,0,0,0,0,0,0,4,2,0,1,0,0,0,1,24,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/r2dbc-postgresql/../../r2dbc-postgresql/src/test/java/io/r2dbc/postgresql/message/frontend/BindUnitTests.java,io.r2dbc.postgresql.message.frontend.BindUnitTests,constructorNoParameters/0,false,49,2,0,0,0,1,4,3,0,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0,1,23,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/r2dbc-postgresql/../../r2dbc-postgresql/src/test/java/io/r2dbc/postgresql/message/frontend/BindUnitTests.java,io.r2dbc.postgresql.message.frontend.BindUnitTests,constructorNoResultFormats/0,false,55,2,0,0,0,1,6,3,0,0,0,6,0,0,0,0,0,0,4,2,0,1,0,0,0,1,24,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/r2dbc-postgresql/../../r2dbc-postgresql/src/test/java/io/r2dbc/postgresql/message/frontend/BindUnitTests.java,io.r2dbc.postgresql.message.frontend.BindUnitTests,constructorNoNames/0,false,35,2,0,0,0,1,6,3,0,0,0,6,0,0,0,0,0,0,2,2,0,0,0,0,0,1,23,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/r2dbc-postgresql/../../r2dbc-postgresql/src/test/java/io/r2dbc/postgresql/message/frontend/BindUnitTests.java,io.r2dbc.postgresql.message.frontend.BindUnitTests,encodeNullParameter/0,false,97,3,1,0,1,1,9,12,1,1,0,9,0,0,0,0,0,0,4,9,0,0,1,0,0,1,18,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/r2dbc-postgresql/../../r2dbc-postgresql/src/test/java/io/r2dbc/postgresql/message/frontend/BindUnitTests.java,io.r2dbc.postgresql.message.frontend.BindUnitTests,encode/0,false,69,3,1,0,1,1,10,12,1,1,0,10,0,0,0,0,0,0,4,12,0,0,1,0,0,1,16,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/r2dbc-postgresql/../../r2dbc-postgresql/src/test/java/io/r2dbc/postgresql/util/GeneratedValuesUtilsUnitTests.java,io.r2dbc.postgresql.util.GeneratedValuesUtilsUnitTests,augmentNoSql/0,false,46,2,0,0,0,1,4,3,0,0,0,4,0,0,0,0,0,0,1,1,0,0,0,0,0,1,11,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/r2dbc-postgresql/../../r2dbc-postgresql/src/test/java/io/r2dbc/postgresql/util/GeneratedValuesUtilsUnitTests.java,io.r2dbc.postgresql.util.GeneratedValuesUtilsUnitTests,hasReturningClauseNoSql/0,false,60,1,0,0,0,1,4,3,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,14,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/r2dbc-postgresql/../../r2dbc-postgresql/src/test/java/io/r2dbc/postgresql/util/GeneratedValuesUtilsUnitTests.java,io.r2dbc.postgresql.util.GeneratedValuesUtilsUnitTests,isSupported/0,false,66,2,1,0,1,1,4,6,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,5,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/r2dbc-postgresql/../../r2dbc-postgresql/src/test/java/io/r2dbc/postgresql/util/GeneratedValuesUtilsUnitTests.java,io.r2dbc.postgresql.util.GeneratedValuesUtilsUnitTests,isSupportedCommandNoSql/0,false,74,1,0,0,0,1,4,3,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,14,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/r2dbc-postgresql/../../r2dbc-postgresql/src/test/java/io/r2dbc/postgresql/util/GeneratedValuesUtilsUnitTests.java,io.r2dbc.postgresql.util.GeneratedValuesUtilsUnitTests,augmentNoGeneratedColumns/0,false,40,1,0,0,0,1,4,3,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,1,12,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/r2dbc-postgresql/../../r2dbc-postgresql/src/test/java/io/r2dbc/postgresql/util/GeneratedValuesUtilsUnitTests.java,io.r2dbc.postgresql.util.GeneratedValuesUtilsUnitTests,hasReturning/0,false,52,2,1,0,1,1,4,6,0,0,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,13,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/r2dbc-postgresql/../../r2dbc-postgresql/src/test/java/io/r2dbc/postgresql/util/GeneratedValuesUtilsUnitTests.java,io.r2dbc.postgresql.util.GeneratedValuesUtilsUnitTests,augmentGeneratedColumns/0,false,35,2,1,0,1,1,3,3,0,0,0,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,13,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/r2dbc-postgresql/../../r2dbc-postgresql/src/test/java/io/r2dbc/postgresql/util/GeneratedValuesUtilsUnitTests.java,io.r2dbc.postgresql.util.GeneratedValuesUtilsUnitTests,augmentEmptyGeneratedColumns/0,false,30,2,1,0,1,1,3,3,0,0,0,3,0,0,0,0,0,0,2,1,0,0,0,0,0,0,14,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/r2dbc-postgresql/../../r2dbc-postgresql/src/main/java/io/r2dbc/postgresql/message/frontend/ExecutionType.java,io.r2dbc.postgresql.message.frontend.ExecutionType,ExecutionType/1[char],true,36,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/r2dbc-postgresql/../../r2dbc-postgresql/src/main/java/io/r2dbc/postgresql/message/frontend/ExecutionType.java,io.r2dbc.postgresql.message.frontend.ExecutionType,getDiscriminator/0,false,40,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/r2dbc-postgresql/../../r2dbc-postgresql/src/main/java/io/r2dbc/postgresql/replication/ReplicationSlotRequest.java,io.r2dbc.postgresql.replication.ReplicationSlotRequest$DefaultPhysicalSlotRequestBuilder,slotName/1[java.lang.String],false,192,2,1,0,1,1,1,4,1,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,12,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/r2dbc-postgresql/../../r2dbc-postgresql/src/main/java/io/r2dbc/postgresql/replication/ReplicationSlotRequest.java,io.r2dbc.postgresql.replication.ReplicationSlotRequest$DefaultPhysicalSlotRequestBuilder,build/0,false,204,2,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/r2dbc-postgresql/../../r2dbc-postgresql/src/main/java/io/r2dbc/postgresql/replication/ReplicationSlotRequest.java,io.r2dbc.postgresql.replication.ReplicationSlotRequest$DefaultPhysicalSlotRequestBuilder,temporary/0,false,198,1,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/r2dbc-postgresql/../../r2dbc-postgresql/src/test/java/io/r2dbc/postgresql/codec/ShortArrayCodecUnitTests.java,io.r2dbc.postgresql.codec.ShortArrayCodecUnitTests,getSingleDimensionArrayType/0,false,85,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
