file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/brickhouse/../../brickhouse/src/main/java/brickhouse/udf/json/InspectorHandle.java,brickhouse.udf.json.InspectorHandle$MapHandle,parseJson/1[brickhouse.udf.json.JsonNode],false,132,2,1,0,1,3,8,12,2,5,1,8,0,0,1,0,0,0,0,0,5,0,1,0,0,0,11,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/brickhouse/../../brickhouse/src/main/java/brickhouse/udf/json/InspectorHandle.java,brickhouse.udf.json.InspectorHandle$MapHandle,MapHandle/1[brickhouse.udf.json.MapObjectInspector],true,124,3,1,0,1,2,3,6,0,0,1,3,0,0,0,0,0,1,1,0,1,0,1,0,0,0,24,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/brickhouse/../../brickhouse/src/main/java/brickhouse/udf/json/InspectorHandle.java,brickhouse.udf.json.InspectorHandle$MapHandle,getReturnType/0,false,148,3,1,0,1,1,2,4,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/brickhouse/../../brickhouse/src/main/java/brickhouse/udf/timeseries/SumArrayUDF.java,brickhouse.udf.timeseries.SumArrayUDF,evaluate/1[brickhouse.udf.timeseries.DeferredObject[]],false,68,2,1,0,1,2,3,5,2,1,1,3,1,1,0,1,0,0,0,1,1,0,1,0,0,0,8,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/brickhouse/../../brickhouse/src/main/java/brickhouse/udf/timeseries/SumArrayUDF.java,brickhouse.udf.timeseries.SumArrayUDF,initialize/1[brickhouse.udf.timeseries.ObjectInspector[]],false,83,2,0,0,0,1,2,6,1,1,1,2,0,0,0,0,0,0,2,1,2,1,0,0,0,0,19,1,1,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/brickhouse/../../brickhouse/src/main/java/brickhouse/udf/timeseries/SumArrayUDF.java,brickhouse.udf.timeseries.SumArrayUDF,evaluate/1[java.util.List<java.lang.Object>],false,44,1,1,1,0,4,6,21,1,5,1,6,0,0,1,0,1,3,2,1,7,1,3,0,0,0,24,1,1,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/brickhouse/../../brickhouse/src/main/java/brickhouse/udf/timeseries/SumArrayUDF.java,brickhouse.udf.timeseries.SumArrayUDF,getDisplayString/1[java.lang.String[]],false,77,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/brickhouse/../../brickhouse/src/main/java/brickhouse/udf/sanity/AssertUDF.java,brickhouse.udf.sanity.AssertUDF,"evaluate/2[java.lang.Boolean,java.lang.String]",false,34,1,1,1,0,3,0,6,1,0,2,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,11,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/brickhouse/../../brickhouse/src/main/java/brickhouse/udf/sanity/AssertUDF.java,brickhouse.udf.sanity.AssertUDF,evaluate/1[java.lang.Boolean],false,41,1,1,0,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/brickhouse/../../brickhouse/src/main/java/brickhouse/udf/timeseries/VectorUnionSumUDAF.java,brickhouse.udf.timeseries.VectorUnionSumUDAF,getEvaluator/1[brickhouse.udf.timeseries.TypeInfo[]],false,58,5,2,0,2,4,1,14,2,0,1,1,0,0,0,3,0,0,2,5,0,1,1,0,0,0,25,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/brickhouse/../../brickhouse/src/main/java/brickhouse/udf/sketch/UnionSketchSetUDAF.java,brickhouse.udf.sketch.UnionSketchSetUDAF$MergeSketchSetUDAFEvaluator,terminatePartial/1[brickhouse.udf.sketch.AggregationBuffer],false,189,2,1,0,1,1,1,4,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/brickhouse/../../brickhouse/src/main/java/brickhouse/udf/sketch/UnionSketchSetUDAF.java,brickhouse.udf.sketch.UnionSketchSetUDAF$MergeSketchSetUDAFEvaluator,getNewAggregationBuffer/0,false,122,2,2,0,2,1,1,5,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/brickhouse/../../brickhouse/src/main/java/brickhouse/udf/sketch/UnionSketchSetUDAF.java,brickhouse.udf.sketch.UnionSketchSetUDAF$MergeSketchSetUDAFEvaluator,"merge/2[brickhouse.udf.sketch.AggregationBuffer,java.lang.Object]",false,145,2,3,0,3,8,11,26,0,6,2,11,0,0,2,3,0,0,0,1,7,0,5,0,0,0,18,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/brickhouse/../../brickhouse/src/main/java/brickhouse/udf/sketch/UnionSketchSetUDAF.java,brickhouse.udf.sketch.UnionSketchSetUDAF$MergeSketchSetUDAFEvaluator,"init/2[brickhouse.udf.sketch.Mode,brickhouse.udf.sketch.ObjectInspector[]]",false,75,10,0,0,0,10,10,35,2,1,2,10,0,0,0,7,0,3,2,6,8,0,3,0,0,0,44,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/brickhouse/../../brickhouse/src/main/java/brickhouse/udf/sketch/UnionSketchSetUDAF.java,brickhouse.udf.sketch.UnionSketchSetUDAF$MergeSketchSetUDAFEvaluator,terminate/1[brickhouse.udf.sketch.AggregationBuffer],false,183,2,1,0,1,1,1,4,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/brickhouse/../../brickhouse/src/main/java/brickhouse/udf/sketch/UnionSketchSetUDAF.java,brickhouse.udf.sketch.UnionSketchSetUDAF$MergeSketchSetUDAFEvaluator,reset/1[brickhouse.udf.sketch.AggregationBuffer],false,177,2,1,0,1,1,1,4,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/brickhouse/../../brickhouse/src/main/java/brickhouse/udf/sketch/UnionSketchSetUDAF.java,brickhouse.udf.sketch.UnionSketchSetUDAF$MergeSketchSetUDAFEvaluator,"iterate/2[brickhouse.udf.sketch.AggregationBuffer,java.lang.Object[]]",false,130,2,1,0,1,3,3,11,0,4,2,3,0,0,1,1,0,0,0,1,4,0,2,0,0,0,17,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/brickhouse/../../brickhouse/src/main/java/brickhouse/udf/json/ToJsonUDF.java,brickhouse.udf.json.ToJsonUDF$BooleanInspectorHandle,BooleanInspectorHandle/1[brickhouse.udf.json.BooleanObjectInspector],true,329,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
