file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mybatis-flex/../../mybatis-flex/mybatis-flex-core/src/main/java/com/mybatisflex/core/dialect/DbType.java,com.mybatisflex.core.dialect.DbType,enum,0,7,7,0,2,1,0,0,0,0.25,1.0,1.0,2,0,1,0,0,1,2,0,0,0,2,0,0,2,0,0,2,0,0,54,1,0,0,0,0,88,0,2,0,2,0,0,0,0,71,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mybatis-flex/../../mybatis-flex/mybatis-flex-test/mybatis-flex-spring-boot-test/src/main/java/com/mybatisflex/test/model/AccountVO2.java,com.mybatisflex.test.model.AccountVO2,class,3,3,0,3,8,2,0,1,10,0.625,0.32142857,0.75,8,0,8,0,0,0,8,0,0,0,3,0,0,3,0,0,0,0,0,29,5,0,0,0,0,7,0,3,2,3,0,0,0,0,16,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mybatis-flex/../../mybatis-flex/mybatis-flex-core/src/test/java/com/mybatisflex/coretest/LocaleFormatTest.java,com.mybatisflex.coretest.LocaleFormatTest,class,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mybatis-flex/../../mybatis-flex/mybatis-flex-test/mybatis-flex-spring-boot-test/src/main/java/com/mybatisflex/test/model/Disease.java,com.mybatisflex.test.model.Disease,class,2,3,1,2,4,1,0,0,2,0.6666667,0.33333334,0.33333334,4,0,4,0,0,0,4,0,0,0,3,1,0,3,0,0,1,0,0,17,2,0,0,0,0,2,1,3,0,3,0,0,0,0,19,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mybatis-flex/../../mybatis-flex/mybatis-flex-spring-boot-starter/src/main/java/com/mybatisflex/spring/boot/MybatisLanguageDriverAutoConfiguration.java,com.mybatisflex.spring.boot.MybatisLanguageDriverAutoConfiguration$LegacyFreeMarkerConfiguration,innerclass,6,6,0,6,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,14,9,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mybatis-flex/../../mybatis-flex/mybatis-flex-core/src/main/java/com/mybatisflex/core/mybatis/FlexWrapperFactory.java,com.mybatisflex.core.mybatis.FlexWrapperFactory$FlexMapWrapper,innerclass,3,3,0,3,5,2,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,8,1,0,0,0,1,1,1,0,0,0,0,0,0,0,13,8,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mybatis-flex/../../mybatis-flex/mybatis-flex-core/src/main/java/com/mybatisflex/core/audit/Clock.java,com.mybatisflex.core.audit.Clock,interface,0,1,1,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mybatis-flex/../../mybatis-flex/mybatis-flex-test/mybatis-flex-native-test/src/main/java/com/mybatisflex/test/BaseEntity.java,com.mybatisflex.test.BaseEntity,class,0,4,4,0,0,1,4,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mybatis-flex/../../mybatis-flex/mybatis-flex-test/mybatis-flex-spring-boot-test/src/main/java/com/mybatisflex/test/listener/missingListenerFix/BaseLogicDelete.java,com.mybatisflex.test.listener.missingListenerFix.BaseLogicDelete,class,2,3,1,2,2,1,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,12,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mybatis-flex/../../mybatis-flex/mybatis-flex-core/src/test/java/com/mybatisflex/coretest/Fastjson2TypeHandlerTest.java,com.mybatisflex.coretest.Fastjson2TypeHandlerTest,class,5,5,0,5,1,4,0,10,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,4,6,4,15,4,13,0,0,3,0,21,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mybatis-flex/../../mybatis-flex/mybatis-flex-core/src/test/java/com/mybatisflex/coretest/AccountSqlTester.java,com.mybatisflex.coretest.AccountSqlTester,class,14,14,0,14,44,1,0,73,861,0.0,0.0,0.0,42,0,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,74,263,0,0,0,0,1,203,60,75,33,77,0,0,0,2,138,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mybatis-flex/../../mybatis-flex/mybatis-flex-codegen/src/main/java/com/mybatisflex/codegen/config/TableConfig.java,com.mybatisflex.codegen.config.TableConfig$Builder,innerclass,3,3,0,3,10,1,0,8,0,0.0,1.0,1.0,10,0,9,1,0,0,9,0,0,0,1,0,0,1,0,0,1,0,0,41,9,0,0,0,0,0,0,1,0,1,0,0,0,0,25,25,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mybatis-flex/../../mybatis-flex/mybatis-flex-core/src/main/java/com/mybatisflex/core/datasource/FlexDataSource.java,com.mybatisflex.core.datasource.FlexDataSource,class,12,18,6,12,41,2,0,43,130,0.8357143,0.14035088,0.39181286,20,2,17,1,0,2,19,0,0,0,7,2,0,7,0,0,7,0,21,178,17,1,4,2,1,8,4,23,6,18,5,0,1,0,78,1,2
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mybatis-flex/../../mybatis-flex/mybatis-flex-test/mybatis-flex-native-test/src/main/java/com/mybatisflex/test/TenantAccount.java,com.mybatisflex.test.TenantAccount,class,3,4,1,3,11,1,0,0,25,0.72727275,0.27272728,1.0,11,0,11,0,0,0,11,0,0,0,5,0,0,5,0,0,0,0,0,40,6,0,0,0,0,7,0,5,2,5,0,0,0,0,20,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mybatis-flex/../../mybatis-flex/mybatis-flex-test/mybatis-flex-native-test/src/main/java/com/mybatisflex/test/ArticleTester.java,com.mybatisflex.test.ArticleTester,class,11,11,0,11,3,1,0,16,0,0.0,1.0,1.0,2,1,2,0,0,0,2,0,0,0,1,1,0,0,0,1,0,0,4,22,0,1,0,0,0,3,2,8,1,8,1,0,0,0,25,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mybatis-flex/../../mybatis-flex/mybatis-flex-core/src/main/java/com/mybatisflex/core/keygen/RowKeyGenerator.java,com.mybatisflex.core.keygen.RowKeyGenerator,class,14,17,3,14,16,1,0,39,0,0.60714287,0.4,0.4,7,0,5,2,0,0,5,0,0,0,4,1,0,4,0,0,2,0,3,62,8,3,5,0,1,2,3,14,2,13,2,0,0,0,54,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mybatis-flex/../../mybatis-flex/mybatis-flex-core/src/main/java/com/mybatisflex/core/table/ColumnInfo.java,com.mybatisflex.core.table.ColumnInfo,class,9,19,10,9,24,1,1,7,96,0.875,0.1,0.16666667,16,0,16,0,0,0,16,0,0,0,10,1,0,1,9,0,1,0,3,82,9,0,5,0,0,0,0,14,0,10,2,0,0,0,29,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mybatis-flex/../../mybatis-flex/mybatis-flex-test/mybatis-flex-native-test/src/main/java/com/mybatisflex/test/relation/onetoone/Role.java,com.mybatisflex.test.relation.onetoone.Role,class,4,6,2,4,7,1,0,0,3,0.5714286,0.42857143,1.0,7,0,7,0,0,0,7,0,0,0,3,0,0,3,0,0,0,0,0,26,4,0,0,0,0,10,0,3,2,3,0,0,0,0,16,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mybatis-flex/../../mybatis-flex/mybatis-flex-test/mybatis-flex-spring-boot-test/src/test/java/com/mybatisflex/test/mapper/UserMapperTest.java,com.mybatisflex.test.mapper.UserMapperTest,class,12,12,0,12,12,1,0,35,0,0.0,1.0,1.0,11,0,0,0,0,11,11,0,0,0,1,0,0,1,0,0,0,0,14,76,0,1,0,0,0,49,8,27,1,44,1,0,0,18,54,0,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mybatis-flex/../../mybatis-flex/mybatis-flex-spring/src/main/java/com/mybatisflex/spring/FlexSqlSessionFactoryBean.java,com.mybatisflex.spring.FlexSqlSessionFactoryBean,class,32,34,2,32,69,2,0,60,440,0.9304152,0.08064516,0.9375,33,0,31,1,1,0,32,0,0,0,27,3,0,27,0,0,3,0,11,269,8,3,18,4,4,28,1,42,10,46,4,0,0,20,341,1,10
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/mybatis-flex/../../mybatis-flex/mybatis-flex-core/src/main/java/com/mybatisflex/core/row/DbChain.java,com.mybatisflex.core.row.DbChain,class,19,22,3,19,53,4,0,72,763,0.76086956,0.12195122,0.12195122,46,7,42,4,0,0,42,0,0,0,3,0,0,3,0,0,1,0,38,194,42,2,3,2,0,4,0,15,0,17,3,0,0,3,57,1,0
