file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ftserver/../../ftserver/FTServer/src/main/java/ftserver/IndexServer.java,ftserver.IndexServer$IndexStream,"BeginWrite/2[long,int]",false,87,1,1,0,1,1,2,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ftserver/../../ftserver/FTServer/src/main/java/ftserver/IndexServer.java,ftserver.IndexServer$IndexStream,IndexStream/1[ftserver.IBStream],true,82,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ftserver/../../ftserver/FTServer/src/main/java/ftserver/IndexServer.java,ftserver.IndexServer$IndexStream,SetLength/1[long],false,95,0,0,0,0,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ftserver/../../ftserver/FTServer/src/main/java/ftserver/IndexServer.java,ftserver.IndexServer$IndexStream,Flush/0,false,101,2,5,0,5,2,9,12,0,1,0,9,0,0,0,0,0,0,2,1,2,2,1,0,0,0,7,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ftserver/../../ftserver/FTServer/src/main/java/ftserver/fts/Lang.java,ftserver.fts.Lang,isWord/1[char],false,96,1,3,2,1,38,1,57,19,0,1,1,1,1,0,2,0,0,0,34,0,0,1,0,0,0,41,17,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ftserver/../../ftserver/FTServer/src/main/java/ftserver/fts/Lang.java,ftserver.fts.Lang,Lang/0,true,12,1,1,0,1,4,3,47,0,2,0,3,1,2,2,0,0,0,6,29,8,0,2,0,0,0,32,2,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ftserver/../../ftserver/FTServer/src/main/java/ftserver/fts/Lang.java,ftserver.fts.Lang,isPunctuation/1[char],false,78,0,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ftserver/../../ftserver/FTServer/src/main/java/ftserver/fts/Lang.java,ftserver.fts.Lang,isWordRight2Left/1[char],false,196,0,1,1,0,9,0,15,5,0,1,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,16,18,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ftserver/../../ftserver/FTServer/src/main/java/ftserver/IndexServer.java,ftserver.IndexServer,BuildDatabaseConfig/1[long],false,15,3,2,0,2,3,0,9,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,10,4,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ftserver/../../ftserver/FTServer/src/main/java/ftserver/fts/Engine.java,ftserver.fts.Engine$Anonymous1$Anonymous2,hasNext/0,false,170,0,1,0,1,4,2,15,3,0,0,2,0,0,1,1,0,0,0,1,2,0,2,0,0,0,8,1,0,false
