file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/test/java/org/replicadb/postgres/Postgres2MySQLTest.java,org.replicadb.postgres.Postgres2MySQLTest,testPostgresConnection/0,false,80,1,0,0,0,1,7,8,0,3,0,7,0,0,0,0,0,0,2,1,3,0,0,0,0,0,15,0,1,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/test/java/org/replicadb/postgres/Postgres2MySQLTest.java,org.replicadb.postgres.Postgres2MySQLTest,testPostgres2MySQLComplete/0,false,100,4,3,0,3,1,6,6,0,2,0,6,1,1,0,0,0,0,7,1,2,1,0,0,0,0,16,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/test/java/org/replicadb/postgres/Postgres2MySQLTest.java,org.replicadb.postgres.Postgres2MySQLTest,testMysqlInit/0,false,90,1,0,0,0,1,7,8,0,3,0,7,0,0,0,0,0,0,2,1,3,0,0,0,0,0,15,0,1,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/test/java/org/replicadb/postgres/Postgres2MySQLTest.java,org.replicadb.postgres.Postgres2MySQLTest,countSinkRows/0,false,59,0,6,6,0,1,5,8,1,3,0,5,0,0,0,0,0,0,1,1,3,0,0,0,0,0,13,1,1,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/test/java/org/replicadb/postgres/Postgres2MySQLTest.java,org.replicadb.postgres.Postgres2MySQLTest,testPostgres2MySQLIncremental/0,false,135,5,4,0,4,1,8,6,0,2,0,8,1,1,0,0,0,0,9,1,2,1,0,0,0,0,17,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/test/java/org/replicadb/postgres/Postgres2MySQLTest.java,org.replicadb.postgres.Postgres2MySQLTest,testMysqlVersion56/0,false,70,1,0,0,0,1,7,8,0,3,0,7,0,0,0,0,0,0,2,1,3,0,0,0,0,0,21,0,1,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/test/java/org/replicadb/postgres/Postgres2MySQLTest.java,org.replicadb.postgres.Postgres2MySQLTest,before/0,false,45,1,0,0,0,1,4,4,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/test/java/org/replicadb/postgres/Postgres2MySQLTest.java,org.replicadb.postgres.Postgres2MySQLTest,testPostgres2MySQLCompleteAtomic/0,false,116,5,4,0,4,1,8,6,0,2,0,8,1,1,0,0,0,0,9,1,2,1,0,0,0,0,18,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/test/java/org/replicadb/postgres/Postgres2MySQLTest.java,org.replicadb.postgres.Postgres2MySQLTest,tearDown/0,false,51,1,0,0,0,1,3,5,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,0,0,false
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/ReplicaDB/../../ReplicaDB/src/test/java/org/replicadb/postgres/Postgres2MySQLTest.java,org.replicadb.postgres.Postgres2MySQLTest,testPostgres2MySQLCompleteAtomicParallel/0,false,171,5,4,0,4,1,8,6,0,2,0,8,1,1,0,0,0,0,11,1,2,1,0,0,0,0,19,0,0,false
