file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/common/parameters/Order.java,com.vaticle.typedb.core.common.parameters.Order$Desc$Anonymous2,anonymous,1,1,0,1,3,1,0,3,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,0,1,0,1,0,0,0,0,0,6,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/reasoner/planner/ReasonerPlanner.java,com.vaticle.typedb.core.reasoner.planner.ReasonerPlanner$CallMode,innerclass,5,5,0,5,7,1,0,6,0,0.33333334,0.6666667,1.0,4,0,3,0,0,1,4,0,0,0,3,0,0,1,0,2,3,0,2,22,5,0,3,0,1,4,0,4,2,6,1,0,0,1,22,8,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/test/behaviour/reasoner/verification/BoundPattern.java,com.vaticle.typedb.core.test.behaviour.reasoner.verification.BoundPattern$BoundConclusion,innerclass,32,32,0,32,30,1,0,70,6,0.5,0.6111111,0.7777778,12,3,8,3,0,1,9,0,0,0,3,0,0,3,0,0,3,0,10,102,16,0,5,0,1,0,0,15,0,18,2,0,0,2,58,8,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/encoding/Encoding.java,com.vaticle.typedb.core.encoding.Encoding$Infix,enum,6,6,0,6,7,1,0,6,0,0.7,0.53333336,1.0,6,1,4,0,0,2,6,0,0,0,5,2,1,4,0,0,5,0,4,28,4,0,1,0,0,0,30,6,0,6,1,0,0,0,75,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/traversal/planner/PlannerEdge.java,com.vaticle.typedb.core.traversal.planner.PlannerEdge$Native$Isa$Backward,innerclass,10,10,0,10,4,5,0,9,1,0.0,NaN,NaN,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,16,0,0,0,0,0,0,1,4,0,1,2,0,0,0,13,2,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/common/parameters/Context.java,com.vaticle.typedb.core.common.parameters.Context$Query,innerclass,8,8,0,8,5,2,0,4,4,0.625,0.16666667,0.16666667,4,0,4,0,0,0,4,0,0,0,2,1,0,2,0,0,1,0,0,19,3,0,1,0,0,0,0,2,0,2,1,0,0,0,24,9,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/common/iterator/sorted/MergeMappedSortedIterator.java,com.vaticle.typedb.core.common.iterator.sorted.MergeMappedSortedIterator$Forwardable,innerclass,12,12,0,12,21,3,0,20,89,0.85714287,0.015151516,0.015151516,14,0,11,2,0,1,12,0,1,0,1,0,0,1,0,0,0,0,10,64,11,0,5,0,0,0,0,3,0,4,2,0,0,2,49,9,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/test/behaviour/connection/session/SessionTest.java,com.vaticle.typedb.core.test.behaviour.connection.session.SessionTest,class,3,3,0,3,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,9,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/encoding/Encoding.java,com.vaticle.typedb.core.encoding.Encoding$Index,interface,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,2,0,38,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/traversal/expression/ExpressionImpl.java,com.vaticle.typedb.core.traversal.expression.ExpressionImpl$Constant$String,innerclass,2,2,0,2,1,2,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/traversal/procedure/ProcedureEdge.java,com.vaticle.typedb.core.traversal.procedure.ProcedureEdge,class,24,61,37,24,37,10,0,32,209,0.8409091,0.028571429,0.028571429,22,2,21,1,0,0,21,3,0,0,2,0,0,2,0,0,2,0,11,969,23,0,4,0,0,2,0,5,0,5,1,0,4,0,64,1025,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/common/parameters/Concept.java,com.vaticle.typedb.core.common.parameters.Concept$Transitivity,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/traversal/expression/ExpressionImpl.java,com.vaticle.typedb.core.traversal.expression.ExpressionImpl$Constant,innerclass,10,10,0,10,8,6,0,4,0,0.0,1.0,1.0,5,0,4,0,0,1,5,0,0,0,1,0,0,1,0,0,1,0,1,46,6,0,3,0,0,0,0,2,0,2,1,0,5,0,23,1032,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/graph/adjacency/TypeAdjacency.java,com.vaticle.typedb.core.graph.adjacency.TypeAdjacency$Out,interface,3,3,0,3,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/reasoner/controller/ControllerRegistry.java,com.vaticle.typedb.core.reasoner.controller.ControllerRegistry,class,58,81,23,58,31,1,0,97,0,0.8154761,0.71929824,1.0,24,2,11,5,0,8,19,0,0,0,14,1,0,14,0,0,13,0,19,231,20,1,0,0,0,13,0,35,0,57,2,0,1,24,102,1,13
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/typedb/../../typedb/test/integration/encoding/EncodingTest.java,com.vaticle.typedb.core.encoding.EncodingTest$RawKeyPrefix,innerclass,4,4,0,4,1,2,0,0,0,0.0,-1.0,-1.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,1,8,10,0
