file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Polypheny-DB/../../Polypheny-DB/core/src/main/java/org/polypheny/db/rex/RexPermutationShuttle.java,org.polypheny.db.rex.RexPermutationShuttle,class,6,6,0,6,2,2,0,3,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,11,1,0,0,0,0,0,0,3,0,3,0,0,0,0,25,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Polypheny-DB/../../Polypheny-DB/plugins/cypher-language/src/main/java/org/polypheny/db/cypher/show/CypherShowProcedure.java,org.polypheny.db.cypher.show.CypherShowProcedure,class,5,6,1,5,2,3,0,0,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,4,0,0,4,0,0,0,0,0,16,1,0,0,0,0,0,0,4,0,4,0,0,0,0,15,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Polypheny-DB/../../Polypheny-DB/core/src/main/java/org/polypheny/db/algebra/metadata/AlgMdAllPredicates.java,org.polypheny.db.algebra.metadata.AlgMdAllPredicates,class,33,34,1,33,33,1,0,37,66,1.0,0.0,0.0,12,0,12,0,0,0,12,0,0,0,1,1,1,0,0,0,1,0,3,147,20,9,12,0,0,0,4,47,2,43,4,0,0,2,144,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Polypheny-DB/../../Polypheny-DB/plugins/cypher-language/src/main/java/org/polypheny/db/cypher/clause/CypherSetClause.java,org.polypheny.db.cypher.clause.CypherSetClause,class,6,9,3,6,4,3,0,2,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,16,1,1,0,0,0,0,0,1,0,1,1,0,0,0,13,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Polypheny-DB/../../Polypheny-DB/information/src/main/java/org/polypheny/db/information/InformationQueryPlan.java,org.polypheny.db.information.InformationQueryPlan,class,2,3,1,2,4,2,0,4,0,0.0,1.0,1.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,1,17,0,0,0,0,0,0,0,2,0,1,0,0,0,0,30,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Polypheny-DB/../../Polypheny-DB/core/src/main/java/org/polypheny/db/algebra/core/Window.java,org.polypheny.db.algebra.core.Window$Group$Anonymous4,anonymous,4,4,0,4,2,1,0,8,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,10,2,0,0,0,0,0,1,2,0,2,0,0,0,0,11,-1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Polypheny-DB/../../Polypheny-DB/dbms/src/main/java/org/polypheny/db/routing/strategies/CreateSinglePlacementStrategy.java,org.polypheny.db.routing.strategies.CreateSinglePlacementStrategy,class,5,6,1,5,3,1,0,8,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,13,2,1,0,0,0,1,1,2,0,2,1,0,0,0,21,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Polypheny-DB/../../Polypheny-DB/core/src/main/java/org/polypheny/db/plan/AlgTraitSet.java,org.polypheny.db.plan.AlgTraitSet,class,10,78,68,10,78,3,0,44,64,0.7878788,0.35172415,0.35172415,33,2,29,3,1,0,30,0,0,0,4,1,0,4,0,0,4,0,12,259,50,10,18,0,10,2,23,40,0,34,2,0,1,0,235,17,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Polypheny-DB/../../Polypheny-DB/core/src/main/java/org/polypheny/db/algebra/rules/DateRangeRules.java,org.polypheny.db.algebra.rules.DateRangeRules,class,13,15,2,13,5,4,0,16,3,0.6666667,0.0,0.0,3,2,2,1,0,0,2,0,0,0,4,4,1,3,0,0,4,0,1,446,3,1,0,2,0,2,0,10,0,9,1,0,3,1,209,1025,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/Polypheny-DB/../../Polypheny-DB/plugins/sql-language/src/main/java/org/polypheny/db/sql/sql2alg/StandardConvertletTable.java,org.polypheny.db.sql.sql2alg.StandardConvertletTable$RegrCovarianceConvertlet,innerclass,14,14,0,14,18,1,0,20,8,0.6,1.0,1.0,5,0,1,3,0,1,2,0,0,0,1,0,0,1,0,0,1,0,7,88,4,0,3,0,0,1,3,38,0,29,1,0,0,0,69,10,0
