file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jOOQ/../../jOOQ/jOOQ/src/main/java/org/jooq/impl/QOM.java,org.jooq.impl.QOM$UnmodifiableCollection$True$False$Null$Quantified$CrossJoin$CrossApply$OuterApply$NaturalJoin$Join$StraightJoin$LeftSemiJoin$LeftAntiJoin$Sin,interface,7,7,0,7,2,1,0,2,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jOOQ/../../jOOQ/jOOQ/src/main/java/org/jooq/impl/QOM.java,org.jooq.impl.QOM$UnmodifiableCollection$True$False$Null$Quantified$CrossJoin$CrossApply$OuterApply$NaturalJoin$Join$StraightJoin$LeftSemiJoin$LeftAntiJoin$Grant,interface,8,8,0,8,10,1,0,0,45,0.0,0.0,0.0,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jOOQ/../../jOOQ/jOOQ/src/main/java/org/jooq/impl/Upper.java,org.jooq.impl.Upper,class,8,10,2,8,8,2,0,11,15,0.5714286,0.14285715,0.14285715,7,0,5,0,0,2,7,0,5,0,1,0,0,0,0,1,1,0,2,32,6,0,0,0,0,3,0,1,0,2,1,0,0,1,19,16,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jOOQ/../../jOOQ/jOOQ/src/main/java/org/jooq/ResultQuery.java,org.jooq.ResultQuery,interface,73,132,59,73,251,1,0,2,31375,0.0,0.0,0.0,251,0,0,0,0,251,251,0,0,0,0,0,0,0,0,0,0,0,0,257,1,0,0,0,0,1,0,0,0,0,0,0,0,0,513,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jOOQ/../../jOOQ/jOOQ-meta/src/main/java/org/jooq/meta/jaxb/CustomType.java,org.jooq.meta.jaxb.CustomType,class,11,17,6,11,133,1,0,31,1395,0.91833055,0.07803993,0.44827586,58,0,58,0,0,0,58,0,1,0,19,1,0,1,18,0,1,0,0,442,78,0,57,0,73,22,21,42,36,23,2,0,0,0,77,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jOOQ/../../jOOQ/jOOQ-examples/jOOQ-testcontainers-flyway-example/src/main/java/org/jooq/example/testcontainersflyway/db/tables/records/CustomerRecord.java,org.jooq.example.testcontainersflyway.db.tables.records.CustomerRecord,class,3,10,7,3,23,2,0,14,253,1.0,0.0,0.0,23,0,23,0,0,0,23,0,0,0,1,1,0,1,0,0,1,0,0,83,11,0,0,0,0,4,21,1,0,1,0,0,0,0,55,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jOOQ/../../jOOQ/jOOQ/src/main/java/org/jooq/conf/MappedCatalog.java,org.jooq.conf.MappedCatalog,class,11,14,3,11,41,2,0,19,81,0.7666667,0.23529412,0.43137255,18,0,18,0,0,0,18,0,1,0,5,1,0,1,4,0,1,0,1,137,24,1,18,0,17,9,7,14,8,9,2,0,0,0,83,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jOOQ/../../jOOQ/jOOQ/src/main/java/org/jooq/impl/TableDataType.java,org.jooq.impl.TableDataType,class,4,5,1,4,1,3,0,2,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,7,0,0,0,0,0,1,0,1,0,1,0,0,0,1,10,16,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jOOQ/../../jOOQ/jOOQ/src/main/java/org/jooq/impl/QOM.java,org.jooq.impl.QOM$UnmodifiableCollection$True$False$Null$Quantified$CrossJoin,interface,4,4,0,4,1,1,0,0,0,NaN,NaN,NaN,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,3063,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/jOOQ/../../jOOQ/jOOQ/src/main/java/org/jooq/MergeOnStep.java,org.jooq.MergeOnStep,interface,10,11,1,10,7,1,0,0,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,1,0
