file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/orientdb/../../orientdb/core/src/main/java/com/orientechnologies/orient/core/compression/OCompression.java,com.orientechnologies.orient.core.compression.OCompression,interface,2,5,3,2,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/orientdb/../../orientdb/distributed/src/test/java/com/orientechnologies/orient/server/distributed/DistributedDbDropAndReCreateIT.java,com.orientechnologies.orient.server.distributed.DistributedDbDropAndReCreateIT,class,6,7,1,6,7,5,0,20,6,0.75,0.0,0.0,4,0,2,0,2,0,4,0,0,0,1,1,0,1,0,0,1,0,2,44,2,2,0,1,0,10,15,7,4,5,3,0,0,0,63,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/orientdb/../../orientdb/core/src/main/java/com/orientechnologies/orient/core/metadata/schema/OViewEmbedded.java,com.orientechnologies.orient.core.metadata.schema.OViewEmbedded,class,19,21,2,19,52,3,0,41,406,0.0,0.0,0.0,29,0,22,1,6,0,28,0,0,0,0,0,0,0,0,0,0,0,2,210,9,9,8,7,3,5,9,26,5,16,4,0,0,1,118,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/orientdb/../../orientdb/core/src/main/java/com/orientechnologies/orient/core/schedule/OScheduler.java,com.orientechnologies.orient.core.schedule.OScheduler$STATUS,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/orientdb/../../orientdb/tests/src/test/java/com/orientechnologies/orient/test/java/serialization/BinarySerializationStream.java,com.orientechnologies.orient.test.java.serialization.BinarySerializationStream,class,1,1,0,1,4,1,0,12,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,29,0,2,0,1,2,6,10,7,5,6,2,0,0,0,20,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/orientdb/../../orientdb/server/src/main/java/com/orientechnologies/orient/server/distributed/operation/NodeOperationResponseFailed.java,com.orientechnologies.orient.server.distributed.operation.NodeOperationResponseFailed,class,1,2,1,1,5,1,0,4,4,0.4,0.3,0.3,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,0,21,1,0,0,0,0,0,0,4,0,2,0,0,0,0,25,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/orientdb/../../orientdb/core/src/main/java/com/orientechnologies/orient/core/sql/OReturnHandler.java,com.orientechnologies.orient.core.sql.OReturnHandler,interface,1,4,3,1,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/orientdb/../../orientdb/core/src/main/java/com/orientechnologies/orient/core/sql/executor/OSingleOpServerExecutionPlan.java,com.orientechnologies.orient.core.sql.executor.OSingleOpServerExecutionPlan,class,11,12,1,11,15,1,0,13,21,0.6136364,0.3090909,0.38181818,11,0,11,0,0,0,11,0,0,0,4,0,0,3,1,0,1,0,2,63,9,0,1,0,0,9,3,11,0,7,1,0,0,0,47,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/orientdb/../../orientdb/core/src/main/java/com/orientechnologies/orient/core/sql/parser/OArraySelector.java,com.orientechnologies.orient.core.sql.parser.OArraySelector,class,13,16,3,13,84,2,0,60,15,0.4605263,0.50980395,0.50980395,19,0,18,1,0,0,18,0,0,0,4,0,0,0,4,0,0,0,4,220,20,2,52,0,8,12,14,37,7,19,2,0,0,0,73,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/orientdb/../../orientdb/graphdb/src/main/java/com/tinkerpop/blueprints/impls/orient/OrientVertexType.java,com.tinkerpop.blueprints.impls.orient.OrientVertexType$OrientVertexProperty,innerclass,4,4,0,4,3,2,0,4,1,0.5,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,2,1,1,0,1,0,2,0,2,16,2,0,0,0,0,1,0,3,0,3,0,0,0,0,17,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/orientdb/../../orientdb/core/src/main/java/com/orientechnologies/common/hash/OMurmurHash3.java,com.orientechnologies.common.hash.OMurmurHash3,class,3,4,1,3,20,1,0,3,6,0.0,0.0,0.0,4,4,1,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,6,94,3,1,0,0,24,0,104,53,70,3,1,0,1,0,28,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/orientdb/../../orientdb/core/src/test/java/com/orientechnologies/orient/core/sql/parser/OFindReferencesTest.java,com.orientechnologies.orient.core.sql.parser.OFindReferencesTest,class,1,1,0,1,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,12,0,0,0,0,0,0,0,0,23,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/orientdb/../../orientdb/tools/src/main/java/com/orientechnologies/orient/stresstest/ODatabaseUtils.java,com.orientechnologies.orient.stresstest.ODatabaseUtils,class,7,10,3,7,12,1,0,13,3,0.0,0.0,0.0,3,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,39,1,0,0,0,0,8,0,3,0,1,1,0,0,0,27,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/orientdb/../../orientdb/core/src/main/java/com/orientechnologies/orient/core/db/document/ODatabaseDocumentTxPooled.java,com.orientechnologies.orient.core.db.document.ODatabaseDocumentTxPooled,class,8,10,2,8,21,2,0,20,46,0.7083333,0.15151516,0.15151516,12,0,11,0,1,0,12,0,0,0,2,0,0,2,0,0,0,0,3,75,5,0,4,3,0,18,1,5,5,3,1,0,0,0,108,1,3
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/orientdb/../../orientdb/core/src/main/java/com/orientechnologies/orient/core/sql/executor/resultset/OTimeoutResultSet.java,com.orientechnologies.orient.core.sql.executor.resultset.OTimeoutResultSet,class,6,8,2,6,8,1,0,8,0,0.48000002,1.0,1.0,5,0,4,1,0,0,4,0,0,0,5,0,0,4,1,0,3,0,4,49,4,0,0,2,0,0,2,8,3,7,2,0,1,0,31,17,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/orientdb/../../orientdb/core/src/test/java/com/orientechnologies/orient/core/sql/parser/OAlterSystemRoleStatementTest.java,com.orientechnologies.orient.core.sql.parser.OAlterSystemRoleStatementTest,class,2,2,0,2,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,7,0,0,2,0,0,0,0,0,35,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/orientdb/../../orientdb/lucene/src/test/java/com/orientechnologies/lucene/index/OLuceneFailTest.java,com.orientechnologies.lucene.index.OLuceneFailTest,class,4,4,0,4,4,1,0,6,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,22,0,0,0,2,0,9,0,2,0,2,2,0,0,0,43,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/orientdb/../../orientdb/core/src/main/java/com/orientechnologies/orient/core/db/record/OTrackedMultiValue.java,com.orientechnologies.orient.core.db.record.OTrackedMultiValue,interface,8,15,7,8,24,1,0,9,91,0.0,0.0,0.0,14,3,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,48,0,3,0,0,5,0,0,3,0,3,3,0,0,0,68,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/orientdb/../../orientdb/client/src/main/java/com/orientechnologies/orient/client/remote/message/OFetchTransaction38Request.java,com.orientechnologies.orient.client.remote.message.OFetchTransaction38Request,class,8,10,2,8,9,1,0,3,24,0.5555556,0.16666667,0.16666667,9,0,9,0,0,0,9,0,0,0,1,0,0,1,0,0,0,0,0,29,5,0,0,0,0,1,0,2,0,1,0,0,0,0,35,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/orientdb/../../orientdb/core/src/main/java/com/orientechnologies/orient/core/serialization/serializer/record/binary/ORecordSerializationDebugProperty.java,com.orientechnologies.orient.core.serialization.serializer.record.binary.ORecordSerializationDebugProperty,class,1,4,3,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,8,0,0,0,0,21,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/orientdb/../../orientdb/client/src/main/java/com/orientechnologies/orient/client/remote/message/OCreateRecordRequest.java,com.orientechnologies.orient.client.remote.message.OCreateRecordRequest,class,11,13,2,11,15,1,0,14,49,0.7285714,0.23076923,0.3956044,14,0,14,0,0,0,14,0,0,0,5,0,0,5,0,0,0,0,0,61,8,0,0,0,0,1,2,13,0,7,0,0,0,0,44,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/orientdb/../../orientdb/core/src/main/java/com/orientechnologies/orient/core/storage/impl/local/paginated/wal/cas/CASDiskWriteAheadLog.java,com.orientechnologies.orient.core.storage.impl.local.paginated.wal.cas.CASDiskWriteAheadLog,class,33,37,4,33,322,1,0,229,966,0.93949914,0.18151261,0.589916,56,7,31,22,1,2,35,0,0,0,67,9,0,66,1,0,48,0,60,1541,75,33,114,34,32,58,178,413,155,282,9,0,0,7,397,17,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/orientdb/../../orientdb/core/src/main/java/com/orientechnologies/common/serialization/types/OBinarySerializer.java,com.orientechnologies.common.serialization.types.OBinarySerializer,interface,4,27,23,4,19,1,0,2,171,0.0,0.0,0.0,19,0,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,0,0,0,0,1,1,0,1,0,0,0,0,173,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/orientdb/../../orientdb/core/src/main/java/com/orientechnologies/orient/core/sql/functions/text/OSQLMethodFromJSON.java,com.orientechnologies.orient.core.sql.functions.text.OSQLMethodFromJSON,class,4,4,0,4,6,2,0,6,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,1,0,0,0,1,0,0,20,4,0,0,0,0,3,5,2,0,2,3,0,0,0,35,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/orientdb/../../orientdb/core/src/main/java/com/orientechnologies/orient/core/metadata/schema/OViewIndexConfig.java,com.orientechnologies.orient.core.metadata.schema.OViewIndexConfig,class,4,9,5,4,5,1,0,1,0,0.53333336,0.5,1.0,5,0,4,0,0,1,5,0,0,0,3,0,0,0,3,0,2,0,0,21,3,0,0,0,0,0,0,3,0,3,0,0,0,0,24,1,0
