file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/esProc/../../esProc/src/main/java/com/scudata/expression/operator/Union.java,com.scudata.expression.operator.Union,class,5,6,1,5,9,2,0,6,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,43,1,0,4,0,0,4,4,11,2,6,1,0,0,0,31,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/esProc/../../esProc/src/main/java/com/scudata/ide/vdb/control/VDBTreeRender.java,com.scudata.ide.vdb.control.VDBTreeRender,class,2,4,2,2,4,6,0,6,3,1.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,0,16,2,0,0,0,0,0,2,3,1,3,1,0,0,0,30,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/esProc/../../esProc/src/main/java/com/scudata/server/http/HttpContext.java,com.scudata.server.http.HttpContext,class,9,12,3,9,37,2,0,46,40,0.796875,0.35238096,0.8666667,16,0,15,1,0,0,15,0,0,0,8,3,2,5,0,1,1,0,6,151,8,3,3,1,0,36,9,54,7,34,2,0,0,0,93,1,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/esProc/../../esProc/src/main/java/com/scudata/ide/common/dialog/DialogDemoFiles.java,com.scudata.ide.common.dialog.FileNode,class,0,1,1,0,5,1,0,0,0,0.53333336,0.5,1.0,5,0,5,0,0,0,5,0,0,0,3,0,0,0,0,3,0,0,0,22,4,0,0,0,0,0,0,3,0,3,0,0,0,0,12,0,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/esProc/../../esProc/src/main/java/com/scudata/ide/common/dialog/DialogSQLEditor.java,com.scudata.ide.common.dialog.DialogSQLEditor$ProcessWindow,innerclass,2,2,0,2,2,5,0,14,0,0.5,1.0,1.0,2,0,1,0,0,1,2,0,0,0,2,1,0,2,0,0,1,0,3,25,0,0,0,0,0,1,11,4,0,4,0,0,0,0,29,0,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/esProc/../../esProc/src/main/java/com/scudata/expression/mfn/cluster/News.java,com.scudata.expression.mfn.cluster.News,class,14,14,0,14,17,2,0,22,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,93,2,2,7,0,2,13,15,42,5,32,4,0,0,0,55,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/esProc/../../esProc/src/main/java/com/scudata/dw/pseudo/PseudoDefination.java,com.scudata.dw.pseudo.PseudoDefination,class,21,30,9,21,120,1,0,55,516,0.90562034,0.15465465,0.7447447,41,2,37,4,0,0,37,0,0,0,23,7,7,16,0,0,7,0,10,398,49,9,47,3,3,14,25,91,1,57,5,0,0,0,125,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/esProc/../../esProc/src/main/java/com/scudata/parallel/ChannelProxy.java,com.scudata.parallel.ChannelProxy,class,3,4,1,3,4,2,0,2,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,15,1,0,0,0,1,0,0,2,0,2,1,0,0,0,9,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/esProc/../../esProc/src/main/java/com/scudata/expression/fn/algebra/Rankm.java,com.scudata.expression.fn.algebra.Rankm,class,6,6,0,6,7,2,0,8,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,24,2,0,3,0,1,6,3,5,3,5,1,0,0,0,21,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/esProc/../../esProc/src/main/java/com/scudata/parallel/RemoteCursorProxy.java,com.scudata.parallel.RemoteCursorProxy,class,6,11,5,6,15,2,0,12,10,0.6875,0.42424244,0.6969697,12,0,7,0,2,3,12,0,0,1,4,0,0,1,0,3,0,0,4,62,9,0,2,0,1,2,4,10,4,5,1,0,0,0,36,1,1
