file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/spring-data/../../spring-data/src/main/java/com/arangodb/springframework/core/convert/TimeStringConverters.java,com.arangodb.springframework.core.convert.TimeStringConverters$StringToLocalTimeConverter,enum,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,9,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/spring-data/../../spring-data/src/main/java/com/arangodb/springframework/repository/query/derived/BindParameterBinding.java,com.arangodb.springframework.repository.query.derived.BindParameterBinding$UniqueCheck,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/spring-data/../../spring-data/src/test/java/com/arangodb/springframework/core/mapping/ToMappingTest.java,com.arangodb.springframework.core.mapping.ToMappingTest$ConstructorWithToLazyParamsTestEntity,innerclass,3,3,0,3,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,1,0,1,0,0,0,0,11,9,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/spring-data/../../spring-data/src/main/java/com/arangodb/springframework/core/convert/TimeStringConverters.java,com.arangodb.springframework.core.convert.TimeStringConverters$LocalDateTimeToStringConverter,enum,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,9,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/spring-data/../../spring-data/src/test/java/com/arangodb/springframework/core/mapping/RefMappingTest.java,com.arangodb.springframework.core.mapping.RefMappingTest$SameCollectionTestEntity,innerclass,2,2,0,2,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,8,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/spring-data/../../spring-data/src/main/java/com/arangodb/springframework/repository/query/ArangoParametersParameterAccessor.java,com.arangodb.springframework.repository.query.ArangoParametersParameterAccessor,class,5,6,1,5,7,2,0,10,0,0.0,1.0,1.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,1,0,1,21,4,0,2,0,0,0,2,3,0,5,0,0,0,2,42,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/spring-data/../../spring-data/src/main/java/com/arangodb/springframework/core/convert/GeoConverters.java,com.arangodb.springframework.core.convert.GeoConverters$GeoJsonMultiPolygonToDBDocumentEntityConverter,enum,5,5,0,5,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,0,0,0,0,1,0,1,0,0,0,0,21,0,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/spring-data/../../spring-data/src/test/java/com/arangodb/springframework/core/mapping/event/SaveEventTest.java,com.arangodb.springframework.core.mapping.event.SaveEventTest,class,10,10,0,10,13,2,0,20,0,0.4166667,0.5833333,0.5833333,9,0,9,0,0,0,9,0,0,0,4,0,0,4,0,0,0,0,0,89,0,4,0,0,0,6,26,3,0,4,1,0,0,0,28,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/spring-data/../../spring-data/src/test/java/com/arangodb/springframework/core/template/ArangoIndexTest.java,com.arangodb.springframework.core.template.ArangoIndexTest$GeoIndexedGeoJsonFieldTestEntity,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,9,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/spring-data/../../spring-data/src/main/java/com/arangodb/springframework/core/convert/GeoConverters.java,com.arangodb.springframework.core.convert.GeoConverters$PointToDBDocumentEntityConverter,enum,6,6,0,6,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/spring-data/../../spring-data/src/main/java/com/arangodb/springframework/core/convert/DefaultArangoTypeMapper.java,com.arangodb.springframework.core.convert.DefaultArangoTypeMapper,class,14,16,2,14,22,1,0,25,30,0.75,0.17777778,0.24444444,12,0,9,2,1,0,10,0,1,0,5,1,1,4,0,0,5,0,3,107,10,2,5,0,0,8,4,13,1,14,3,0,1,1,61,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/spring-data/../../spring-data/src/test/java/com/arangodb/springframework/core/template/ArangoIndexTest.java,com.arangodb.springframework.core.template.ArangoIndexTest$GeoIndexedMultipleSingleFieldTestEntity,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,9,9,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/spring-data/../../spring-data/src/main/java/com/arangodb/springframework/core/convert/resolver/EdgeToResolver.java,com.arangodb.springframework.core.convert.resolver.EdgeToResolver,class,7,9,2,7,5,2,0,10,4,0.5,0.0,0.0,4,0,3,1,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,16,2,0,0,0,0,1,0,1,0,4,0,0,0,2,26,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/spring-data/../../spring-data/src/test/java/com/arangodb/springframework/example/polymorphic/entity/Dog.java,com.arangodb.springframework.example.polymorphic.entity.Dog,class,3,6,3,3,12,1,0,3,4,0.5555556,0.44444445,0.7777778,9,0,9,0,0,0,9,0,0,0,3,0,0,3,0,0,0,0,4,34,7,0,3,0,0,0,0,4,0,4,1,0,0,0,23,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/spring-data/../../spring-data/src/test/java/com/arangodb/springframework/testdata/Actor.java,com.arangodb.springframework.testdata.Actor,class,6,9,3,6,8,1,0,0,20,0.75,0.14285715,0.14285715,8,0,8,0,0,0,8,0,0,0,4,0,0,4,0,0,0,0,0,30,4,0,0,0,0,1,0,4,0,4,0,0,0,0,14,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/spring-data/../../spring-data/src/main/java/com/arangodb/springframework/repository/query/ArangoParameters.java,com.arangodb.springframework.repository.query.ArangoParameters,class,5,10,5,5,19,3,0,13,21,0.54545456,0.52380955,0.71428573,11,0,5,4,2,0,7,0,0,0,2,0,0,2,0,0,2,0,0,126,8,3,2,0,0,3,6,16,3,13,2,0,1,0,53,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/spring-data/../../spring-data/src/test/java/com/arangodb/springframework/ArangoMultiTenancyRepositoryTestConfiguration.java,com.arangodb.springframework.ArangoMultiTenancyRepositoryTestConfiguration,class,11,12,1,11,3,1,0,3,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,1,0,0,0,1,0,0,17,3,0,0,0,0,7,0,2,1,2,0,0,0,0,20,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/spring-data/../../spring-data/src/main/java/com/arangodb/springframework/core/convert/resolver/ResolverFactory.java,com.arangodb.springframework.core.convert.resolver.ResolverFactory,interface,3,8,5,3,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/spring-data/../../spring-data/src/main/java/com/arangodb/springframework/core/convert/TimeStringConverters.java,com.arangodb.springframework.core.convert.TimeStringConverters$LocalTimeToStringConverter,enum,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,9,0
