file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/framework-learning/../../framework-learning/tomcat9.0-source/java/org/apache/coyote/http2/Http2Exception.java,org.apache.coyote.http2.Http2Exception,class,1,7,6,1,3,3,2,0,0,0.5,1.0,1.0,3,0,0,0,0,3,3,0,0,0,2,1,0,2,0,0,2,0,0,15,1,0,0,0,0,0,1,3,0,2,0,0,0,0,15,1024,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/framework-learning/../../framework-learning/tomcat9.0-source/test/org/apache/tomcat/util/descriptor/web/TestJspConfigDescriptorImpl.java,org.apache.tomcat.util.descriptor.web.TestJspConfigDescriptorImpl,class,8,8,0,8,2,1,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,18,0,0,0,0,0,2,0,6,0,6,0,0,0,0,16,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/framework-learning/../../framework-learning/tomcat9.0-source/java/org/apache/tomcat/util/net/SSLHostConfigCertificate.java,org.apache.tomcat.util.net.SSLHostConfigCertificate$Type,enum,1,1,0,1,4,1,0,2,0,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,13,1,1,1,0,0,0,0,1,0,1,2,0,0,0,18,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/framework-learning/../../framework-learning/tomcat9.0-source/java/org/apache/coyote/http2/Stream.java,org.apache.coyote.http2.Stream$StreamOutputBuffer,innerclass,12,12,0,12,40,1,0,33,6,0.7361111,0.35714287,0.75,9,0,5,1,0,3,8,0,7,5,8,0,0,8,0,0,2,0,6,136,12,4,11,0,2,2,20,28,4,17,4,0,0,0,64,0,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/framework-learning/../../framework-learning/tomcat9.0-source/test/org/apache/catalina/startup/TestListener.java,org.apache.catalina.startup.TestListener$SCL2,innerclass,4,4,0,4,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,11,9,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/framework-learning/../../framework-learning/tomcat9.0-source/test/org/apache/catalina/startup/TestListener.java,org.apache.catalina.startup.TestListener$SCL3,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,2,0,1,0,0,0,0,13,9,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/framework-learning/../../framework-learning/tomcat9.0-source/java/org/apache/tomcat/util/net/AprEndpoint.java,org.apache.tomcat.util.net.AprEndpoint$AprSocketWrapper$AprOperationState,innerclass,5,5,0,5,23,2,0,14,1,0.5,1.0,1.0,3,0,1,1,1,0,2,0,0,0,2,0,0,2,0,0,0,0,2,88,5,1,9,1,1,5,11,18,4,7,7,0,0,0,47,2,1
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/framework-learning/../../framework-learning/tomcat9.0-source/test/org/apache/catalina/core/TestStandardContext.java,org.apache.catalina.core.TestStandardContext$Bug49922IncludeServlet,innerclass,3,3,0,3,1,2,0,5,0,1.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,0,8,0,0,0,0,0,3,1,1,0,1,0,0,0,0,19,25,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/framework-learning/../../framework-learning/tomcat9.0-source/java/org/apache/catalina/filters/CsrfPreventionFilter.java,org.apache.catalina.filters.CsrfPreventionFilter,class,13,14,1,13,28,4,0,25,0,0.6,0.5,1.0,5,0,5,0,0,0,5,0,0,0,4,0,0,4,0,0,2,0,0,164,3,1,9,0,5,21,1,20,6,13,4,0,2,0,153,1,7
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/framework-learning/../../framework-learning/tomcat9.0-source/java/javax/servlet/jsp/JspEngineInfo.java,javax.servlet.jsp.JspEngineInfo,class,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,1025,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/framework-learning/../../framework-learning/tomcat9.0-source/java/org/apache/tomcat/util/http/fileupload/ByteArrayOutputStream.java,org.apache.tomcat.util.http.fileupload.ByteArrayOutputStream,class,2,4,2,2,28,2,0,9,6,0.6984127,0.35714287,0.35714287,9,0,8,1,0,0,8,0,0,4,7,2,0,6,0,1,3,0,6,120,4,4,8,0,7,1,24,37,16,22,3,0,0,0,186,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/framework-learning/../../framework-learning/tomcat9.0-source/test/org/apache/juli/TestClassLoaderLogManager.java,org.apache.juli.TestClassLoaderLogManager$LoggerListThread,innerclass,0,0,0,0,6,2,0,3,0,0.375,0.6666667,1.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,1,0,1,24,1,1,0,1,0,0,0,4,0,2,2,0,0,0,15,10,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/framework-learning/../../framework-learning/tomcat9.0-source/test/org/apache/jasper/compiler/TestParserNoStrictWhitespace.java,org.apache.jasper.compiler.TestParserNoStrictWhitespace,class,4,5,1,4,8,3,0,11,21,0.0,0.0,0.0,7,1,6,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,41,70,0,0,0,0,0,49,3,9,6,9,0,0,0,0,49,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/framework-learning/../../framework-learning/tomcat9.0-source/java/org/apache/jasper/tagplugins/jstl/Util.java,org.apache.jasper.tagplugins.jstl.Util,class,3,9,6,3,38,3,0,23,21,0.8928572,0.0,0.0,7,7,7,0,0,0,8,0,0,0,4,4,1,3,0,0,4,0,3,187,19,3,17,0,1,18,24,40,11,20,4,0,1,0,161,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/framework-learning/../../framework-learning/tomcat9.0-source/java/org/apache/catalina/ant/UndeployTask.java,org.apache.catalina.ant.UndeployTask,class,2,2,0,2,1,5,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,28,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/framework-learning/../../framework-learning/tomcat9.0-source/test/org/apache/catalina/core/TestStandardContext.java,org.apache.catalina.core.TestStandardContext$SCI,innerclass,4,4,0,4,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,2,0,1,0,1,0,0,0,0,12,9,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/framework-learning/../../framework-learning/tomcat9.0-source/test/org/apache/jasper/compiler/TestTagPluginManager.java,org.apache.jasper.compiler.TestTagPluginManager,class,10,10,0,10,1,3,0,13,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,24,0,0,0,0,1,11,3,11,0,11,0,0,0,0,29,1,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/framework-learning/../../framework-learning/tomcat9.0-source/java/org/apache/tomcat/util/net/jsse/PEMFile.java,org.apache.tomcat.util.net.jsse.PEMFile$Part,innerclass,6,6,0,6,17,1,0,29,10,0.95,0.0,0.0,5,0,2,3,0,0,2,0,0,0,4,2,4,0,0,0,2,0,13,101,6,1,6,2,0,12,14,24,0,21,3,0,0,0,77,2,0
/home/yaroslav/Study/LeanSoftwareDevelopment/repository_metrics_with_ck/collected_metrics/framework-learning/../../framework-learning/tomcat9.0-source/java/org/apache/catalina/mbeans/JmxRemoteLifecycleListener.java,org.apache.catalina.mbeans.JmxRemoteLifecycleListener$RmiServerBindSocketFactory,innerclass,0,0,0,0,3,1,0,3,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,16,1,0,0,1,0,1,1,3,0,2,1,0,0,0,20,9,1
